tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
396,0.5697,101,-0.41,0.03,1.00,294.9,247.5,238.8,224.8,247.9,281.6,258.4,2048.0,261.8,292.9,237.7,223.7,246.7,246.7,315.0,1022.1,-2167.4,132.2,1.0,-2584.2,751.4,1.0,-1992.6,2241.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
397,0.5697,101,0.27,0.33,1.00,295.5,247.9,239.2,225.1,248.3,281.4,258.1,2048.0,261.3,292.4,237.3,223.3,246.3,246.7,314.8,1022.4,-2167.0,132.4,1.0,-2583.7,751.6,1.0,-1992.1,2241.3,1.0,1.0,1.0,2.0,0.0,0.0,-25,0,0,0
398,0.5697,101,0.89,0.60,1.00,296.8,249.1,239.9,225.8,249.0,280.7,257.0,2048.0,260.2,291.2,236.6,222.6,245.5,246.9,314.7,1023.4,-2165.8,132.6,1.0,-2582.6,751.8,1.0,-1991.0,2241.5,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
399,0.5697,101,1.45,0.84,1.00,298.7,250.9,240.9,226.7,250.1,279.4,255.3,2048.0,258.4,289.1,235.6,221.7,244.5,247.3,314.7,1025.0,-2164.0,132.8,1.0,-2580.7,751.9,1.0,-1989.1,2241.6,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
400,0.5697,101,1.95,1.07,1.00,301.3,253.2,242.2,227.9,251.4,277.7,253.0,2048.0,255.9,286.4,234.3,220.5,243.2,248.0,314.8,1027.1,-2161.5,132.9,1.0,-2578.3,752.1,1.0,-1986.7,2241.8,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
401,0.5697,101,2.41,1.27,1.00,304.4,256.1,243.7,229.3,252.9,275.6,250.2,2048.0,252.9,283.0,232.8,219.1,241.7,248.9,314.9,1029.8,-2158.5,133.0,1.0,-2575.3,752.2,1.0,-1983.7,2241.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
402,0.5697,101,2.83,1.45,1.00,308.0,259.5,245.4,230.9,254.7,273.0,246.9,2048.0,249.4,279.1,231.2,217.5,239.9,250.0,315.1,1032.9,-2155.0,133.2,1.0,-2571.8,752.3,1.0,-1980.2,2242.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
403,0.5697,101,3.20,1.61,1.00,312.0,263.2,247.2,232.7,256.6,270.1,243.1,2048.0,245.5,274.7,229.2,215.8,237.9,251.2,315.4,1036.5,-2151.1,133.3,1.0,-2567.8,752.5,1.0,-1976.2,2242.2,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
404,0.5697,101,3.54,1.76,1.00,316.4,267.4,249.3,234.6,258.8,266.9,241.8,2048.0,241.2,269.8,227.2,213.8,235.8,252.6,315.7,1040.4,-2146.7,133.4,1.0,-2563.4,752.6,1.0,-1971.8,2242.3,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
405,0.5697,101,4.25,2.09,1.00,321.2,271.8,251.6,236.7,261.1,263.4,247.9,2048.0,236.4,264.6,225.0,211.7,233.5,254.2,316.1,1044.6,-2142.0,133.5,1.0,-2558.7,752.7,1.0,-1967.1,2242.4,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
406,0.5697,101,4.25,2.09,1.00,326.0,276.3,253.8,238.8,263.4,259.9,410.3,2048.0,231.7,259.2,222.7,209.6,231.2,255.7,316.5,1048.9,-2137.2,133.6,1.0,-2554.0,752.7,1.0,-1962.4,2242.5,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
407,0.5697,101,4.25,2.09,1.00,330.8,280.8,256.0,240.9,265.7,256.4,424.5,2048.0,227.0,254.0,220.5,207.5,228.8,257.2,316.8,1053.1,-2132.5,133.7,1.0,-2549.2,752.8,1.0,-1957.6,2242.5,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
408,0.5697,101,4.25,2.09,1.00,335.6,285.3,258.2,243.0,268.0,252.9,430.6,2048.0,222.2,248.7,218.3,205.4,226.5,258.7,317.2,1057.4,-2127.7,133.8,1.0,-2544.5,752.9,1.0,-1952.9,2242.6,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
409,0.5697,101,4.25,2.09,1.00,340.4,289.8,260.5,245.1,270.3,249.4,436.8,2048.0,217.5,243.4,216.0,203.3,224.2,260.2,317.6,1061.7,-2123.0,133.9,1.0,-2539.8,753.0,1.0,-1948.2,2242.7,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
410,0.5697,101,4.25,2.09,1.00,345.2,294.3,262.7,247.2,272.7,245.9,1032.9,2048.0,212.8,238.1,213.8,201.2,221.9,261.8,318.0,1065.9,-2118.3,133.9,1.0,-2535.0,753.1,1.0,-1943.4,2242.8,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
411,0.5697,101,4.49,2.20,1.00,350.8,299.5,265.3,249.6,275.3,241.9,1031.7,2048.0,207.2,231.9,211.2,198.8,219.2,263.6,318.4,1070.9,-2112.8,134.0,1.0,-2529.5,753.2,1.0,-1937.9,2242.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
412,0.5697,101,5.20,2.53,1.00,356.7,305.0,268.0,252.2,278.1,237.6,1030.3,2048.0,201.5,225.5,208.5,196.2,216.4,265.5,318.9,1076.1,-2107.0,134.1,1.0,-2523.7,753.3,1.0,-1932.1,2243.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
413,0.5697,101,5.20,2.53,1.00,362.5,310.5,270.7,254.7,280.9,233.3,1029.0,2048.0,195.7,219.0,205.8,193.7,213.7,267.3,319.4,1081.3,-2101.2,134.2,1.0,-2517.9,753.4,1.0,-1926.3,2243.1,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
414,0.5697,101,5.20,2.53,1.00,368.3,315.9,273.3,257.2,283.7,229.0,1035.6,2048.0,189.9,212.5,203.2,191.2,210.9,269.2,320.0,1086.5,-2095.4,134.3,1.0,-2512.2,753.5,1.0,-1920.6,2243.2,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
415,0.5697,101,5.20,2.53,1.00,374.2,321.4,276.0,259.8,286.5,224.7,1043.0,2048.0,184.2,206.1,200.5,188.7,208.1,271.1,320.5,1091.7,-2089.6,134.4,1.0,-2506.4,753.6,1.0,-1914.8,2243.3,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
416,0.5697,101,5.20,2.53,1.00,380.0,326.9,278.7,262.3,286.2,220.4,1050.4,2048.0,178.4,199.6,197.8,186.1,205.3,273.0,321.0,1096.9,-2083.8,134.5,1.0,-2500.6,753.6,1.0,-1909.0,2243.4,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
417,0.5697,101,5.20,2.53,1.00,385.9,332.4,281.4,264.8,280.6,216.1,1057.9,2048.0,172.6,193.2,195.1,183.6,202.5,271.8,321.5,1102.1,-2078.1,134.6,1.0,-2494.8,753.7,1.0,-1903.2,2243.4,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
418,0.5697,101,5.91,2.86,1.00,392.5,338.6,284.5,267.7,274.3,211.2,592.6,2048.0,166.1,185.8,192.0,180.7,199.3,267.6,322.0,1108.0,-2071.5,134.6,1.0,-2488.3,753.8,1.0,-1896.7,2243.5,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
419,0.5697,101,5.91,2.86,1.00,399.1,344.8,287.5,270.6,267.9,204.8,586.3,2048.0,159.5,178.5,189.0,177.9,196.2,263.4,322.6,1113.9,-2064.9,134.7,1.0,-2481.7,753.9,1.0,-1890.1,2243.6,1.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
420,0.5697,101,5.91,2.86,1.00,405.7,351.0,290.6,273.4,261.6,196.8,580.0,2048.0,152.9,171.2,186.0,175.0,193.0,259.1,323.2,1119.8,-2058.4,134.8,1.0,-2475.1,754.0,1.0,-1883.5,2243.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
421,0.5697,101,5.91,2.86,1.00,412.3,357.2,293.6,276.3,255.3,188.8,573.7,2041.2,146.4,163.8,182.9,172.1,189.8,254.9,316.8,1125.8,-2051.8,134.9,1.0,-2468.6,754.1,1.0,-1877.0,2243.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
422,0.5697,101,5.91,2.86,1.00,419.0,363.4,296.6,279.2,248.9,188.1,567.4,2031.5,139.8,156.5,179.9,169.3,186.7,250.7,315.1,1131.7,-2045.3,135.0,1.0,-2462.0,754.2,1.0,-1870.4,2243.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
423,0.5697,101,5.91,2.86,1.00,425.6,369.6,299.7,282.0,242.6,192.3,561.2,2021.9,133.3,149.1,176.8,166.4,183.5,246.4,317.5,1137.6,-2038.7,135.1,1.0,-2455.4,754.2,1.0,-1863.8,2244.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
424,0.5697,101,5.35,2.59,1.00,432.2,375.8,302.7,284.9,236.3,244.1,554.9,2012.2,126.7,141.8,173.8,163.5,180.4,242.2,319.8,1143.5,-2032.1,135.2,1.0,-2448.9,754.3,1.0,-1857.3,2244.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
425,0.5697,101,4.85,2.35,1.00,438.2,381.4,305.5,287.5,230.5,250.9,560.9,2003.5,120.8,135.2,171.0,160.9,177.5,238.3,322.0,1148.8,-2026.2,135.2,1.0,-2442.9,754.4,1.0,-1851.3,2244.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
426,0.5697,101,4.40,2.13,1.00,443.7,386.5,308.0,289.8,225.3,257.0,567.8,1995.5,115.4,129.1,168.5,158.6,174.9,234.8,324.0,1153.7,-2020.8,135.3,1.0,-2437.5,754.5,1.0,-1845.9,2244.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
427,0.5697,101,3.98,1.93,1.00,448.6,391.2,310.2,292.0,220.6,262.6,1015.9,107.2,110.5,123.7,166.2,156.5,172.6,231.7,325.7,1158.1,-2015.9,135.4,1.0,-2432.7,754.5,1.0,-1841.1,2244.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
428,0.5697,101,3.61,1.75,1.00,453.1,395.3,312.3,293.9,216.3,267.6,1011.7,103.2,106.1,118.7,162.9,154.5,170.4,228.8,327.3,1162.1,-2011.5,135.4,1.0,-2428.2,754.6,1.0,-1836.6,2244.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
429,0.5746,101,3.27,1.59,1.00,447.7,389.4,310.8,296.2,206.4,286.6,997.2,99.7,102.4,116.1,160.6,153.1,171.0,234.2,333.7,1167.8,-2002.4,197.0,1.0,-2399.9,828.7,1.0,-1762.9,2299.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
430,0.5795,101,2.97,1.44,1.00,442.5,381.6,309.5,298.6,197.5,307.5,817.5,96.7,99.1,113.9,157.5,151.9,172.0,240.5,340.5,1174.4,-1991.7,258.2,1.0,-2369.7,901.7,1.0,-1687.9,2352.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
431,0.5844,101,2.69,1.30,1.00,437.6,374.4,308.4,301.2,184.5,330.8,807.5,94.1,96.2,112.2,154.6,151.0,173.3,247.7,347.7,1181.8,-1979.6,318.9,1.0,-2337.7,973.7,1.0,-1611.7,2402.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
432,0.5892,101,2.44,1.18,1.00,433.1,367.6,307.4,288.7,174.3,351.6,962.8,91.8,93.8,110.9,152.2,150.4,175.1,256.0,369.9,1190.1,-1965.9,379.1,1.0,-2303.7,1044.6,1.0,-1534.2,2450.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
433,0.5941,101,2.21,1.07,1.00,424.6,361.4,306.6,270.8,179.2,889.7,2048.0,89.8,91.7,110.0,149.9,150.1,177.2,265.6,383.1,734.6,-1950.7,438.9,1.0,-2267.9,1114.4,1.0,-1455.7,2496.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
434,0.6039,101,2.00,0.97,1.00,416.6,349.1,304.6,244.1,227.6,912.9,2048.0,87.2,90.6,112.1,147.3,151.1,183.8,291.0,413.4,689.2,-1917.7,557.2,1.0,-2192.9,1250.9,1.0,-1297.5,2580.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
435,0.6136,101,1.81,0.88,1.00,416.1,338.8,303.7,222.7,246.9,938.6,84.1,84.6,90.2,115.3,145.5,152.9,191.9,319.8,450.7,554.4,-1877.8,673.1,1.0,-2109.9,1382.5,1.0,-1134.6,2654.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
436,0.6234,101,1.64,0.80,1.00,417.0,330.2,303.8,205.2,270.3,529.7,82.1,82.6,90.2,119.6,144.2,155.4,201.9,327.8,688.2,496.9,-1831.1,786.4,1.0,-2019.3,1508.6,1.0,-967.8,2718.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
437,0.6332,101,1.49,0.72,1.00,410.1,323.2,305.0,187.3,299.2,985.4,80.5,81.0,90.9,125.2,143.6,158.8,214.0,337.4,1185.1,476.6,-1777.7,896.5,1.0,-1921.3,1628.9,1.0,-797.6,2771.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
438,0.6429,101,1.35,0.65,1.00,390.2,317.7,300.0,175.2,335.6,798.1,79.4,79.9,92.1,132.6,143.6,163.1,228.9,348.8,1192.6,459.6,-1717.9,1003.1,1.0,-1816.3,1742.9,1.0,-624.6,2814.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
439,0.6429,101,1.22,0.59,1.00,391.0,318.4,297.7,175.9,336.8,796.7,78.1,78.4,90.4,130.1,142.9,162.3,227.9,349.4,1193.9,461.0,-1716.5,1002.4,1.0,-1814.9,1742.3,1.0,-623.3,2814.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
440,0.6429,101,1.11,0.54,1.00,391.8,319.0,295.7,176.6,337.8,795.4,76.8,77.0,88.8,127.8,142.3,161.6,226.9,349.9,1195.2,462.3,-1715.3,1001.9,1.0,-1813.7,1741.7,1.0,-622.1,2813.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
441,0.6429,101,1.00,0.49,1.00,392.5,319.5,293.8,177.2,338.6,794.2,75.7,75.8,87.4,125.8,141.8,161.0,226.1,350.4,1196.3,463.5,-1714.2,1001.3,1.0,-1812.6,1741.2,1.0,-621.0,2813.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
442,0.6429,101,0.91,0.44,1.00,393.1,320.0,292.1,177.8,339.4,793.2,74.7,74.7,86.1,123.9,141.3,160.5,225.3,350.8,1197.3,464.6,-1713.2,1000.8,1.0,-1811.6,1740.7,1.0,-619.9,2812.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
443,0.6429,101,0.82,0.40,1.00,393.7,320.5,290.6,178.2,340.1,792.3,73.8,73.7,84.9,122.2,140.9,160.0,224.6,351.2,1198.2,465.6,-1712.3,1000.4,1.0,-1810.7,1740.3,1.0,-619.0,2812.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
444,0.6429,101,0.75,0.36,1.00,394.2,320.9,289.2,178.7,340.7,791.4,73.0,72.8,83.8,120.7,140.5,159.5,223.9,351.5,1199.0,466.4,-1711.5,1000.0,1.0,-1809.9,1739.9,1.0,-618.2,2811.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
445,0.6429,101,0.68,0.33,1.00,394.6,321.3,287.9,179.1,341.3,790.6,72.2,71.9,82.9,119.3,140.1,159.1,223.3,351.8,1199.8,467.2,-1710.7,999.7,1.0,-1809.1,1739.5,1.0,-617.5,2811.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
446,0.6429,101,0.61,0.30,1.00,395.0,321.6,286.8,179.5,341.8,789.9,71.5,71.2,82.0,118.0,139.8,158.7,222.8,352.1,1200.5,468.0,-1710.0,999.3,1.0,-1808.4,1739.2,1.0,-616.8,2811.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
447,0.6429,101,0.56,0.27,1.00,395.4,321.9,285.7,210.6,342.3,789.3,70.9,70.5,81.2,116.9,139.5,158.4,222.3,352.4,1201.1,468.6,-1709.4,999.0,1.0,-1807.8,1738.9,1.0,-616.2,2810.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
448,0.6429,101,0.50,0.24,1.00,395.8,322.2,284.8,211.1,342.8,788.7,70.4,69.8,80.5,115.8,139.2,158.1,221.9,352.6,1201.7,469.2,-1708.9,998.8,1.0,-1807.3,1738.6,1.0,-615.6,2810.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
449,0.6429,101,0.46,0.22,1.00,396.1,322.5,283.9,211.5,343.1,788.2,69.8,69.3,79.9,114.9,139.0,157.8,221.5,352.8,1202.2,469.8,-1708.4,998.5,1.0,-1806.8,1738.4,1.0,-615.1,2810.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
450,0.6429,101,0.41,0.20,1.00,396.3,322.7,283.2,211.9,343.5,787.7,69.4,68.8,79.3,114.1,138.8,157.5,221.2,353.0,1202.6,470.2,-1707.9,998.3,1.0,-1806.3,1738.1,1.0,-614.6,2810.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
451,0.6429,101,0.38,0.18,1.00,396.6,322.9,282.5,212.3,343.8,787.3,69.0,68.3,78.8,113.3,138.5,157.3,220.8,353.2,1203.0,470.7,-1707.5,998.1,1.0,-1805.9,1738.0,1.0,-614.2,2809.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
452,0.6429,101,0.34,0.16,1.00,396.8,323.1,281.8,212.6,344.1,786.9,68.6,67.9,78.2,112.6,138.3,157.1,220.6,353.3,1203.4,471.1,-1707.1,997.9,1.0,-1805.5,1737.8,1.0,-613.9,2809.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
453,0.6429,101,0.31,0.15,1.00,397.1,323.3,281.2,212.9,344.4,786.5,68.2,67.5,77.8,112.0,138.2,156.9,220.3,353.5,1203.8,471.5,-1706.8,997.8,1.0,-1805.2,1737.6,1.0,-613.5,2809.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
454,0.6429,101,0.28,0.14,1.00,397.2,323.4,280.7,213.2,344.6,786.2,67.9,67.2,77.4,111.4,138.0,156.7,220.0,353.6,1204.1,471.8,-1706.5,997.6,1.0,-1804.9,1737.5,1.0,-613.2,2809.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
455,0.6429,101,0.25,0.12,1.00,397.4,323.6,280.2,213.4,344.8,785.9,67.7,66.8,77.1,110.9,137.9,156.6,219.8,353.7,1204.3,472.1,-1706.2,997.5,1.0,-1804.6,1737.3,1.0,-612.9,2809.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
456,0.6429,101,0.23,0.11,1.00,397.6,323.7,279.8,213.6,345.0,785.7,67.4,66.6,76.8,110.4,137.8,156.4,219.6,353.8,1204.6,472.4,-1705.9,997.4,1.0,-1804.3,1737.2,1.0,-612.7,2809.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
457,0.6429,101,0.21,0.10,1.00,397.7,323.8,279.4,213.8,345.2,785.4,67.2,66.3,76.4,110.0,137.7,156.3,219.5,353.9,1204.8,472.6,-1705.7,997.2,1.0,-1804.1,1737.1,1.0,-612.4,2809.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
458,0.6429,101,0.19,0.09,1.00,397.8,323.9,279.1,214.0,345.4,785.2,67.0,66.1,76.2,109.6,137.6,156.2,219.3,354.0,1205.0,472.8,-1705.5,997.1,1.0,-1803.9,1737.0,1.0,-612.2,2809.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
459,0.6429,101,0.17,0.08,1.00,398.0,324.0,278.8,214.2,345.5,785.0,66.8,65.9,75.9,109.2,137.5,156.1,219.2,354.1,1205.2,473.0,-1705.3,997.1,1.0,-1803.7,1736.9,1.0,-612.0,2808.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
460,0.6429,101,0.15,0.07,1.00,398.1,324.1,278.5,214.3,345.6,784.8,66.6,65.7,75.7,108.9,137.4,156.0,219.0,354.2,1205.4,473.2,-1705.1,997.0,1.0,-1803.5,1736.8,1.0,-611.9,2808.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
461,0.6429,101,0.14,0.07,1.00,398.2,324.2,278.2,214.4,345.8,784.7,66.5,65.5,75.5,108.7,137.3,155.9,218.9,354.2,1205.6,473.4,-1705.0,996.9,1.0,-1803.4,1736.7,1.0,-611.7,2808.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
462,0.6429,101,0.13,0.06,1.00,398.2,324.2,278.0,214.6,345.9,784.5,66.3,65.3,75.3,108.4,137.2,155.8,218.8,354.3,1205.7,473.5,-1704.8,996.8,1.0,-1803.2,1736.7,1.0,-611.6,2808.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
463,0.6429,101,0.12,0.06,1.00,398.3,324.3,277.8,214.7,346.0,784.4,66.2,65.2,75.2,108.2,137.2,155.8,218.7,354.3,1205.8,473.7,-1704.7,996.8,1.0,-1803.1,1736.6,1.0,-611.5,2808.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
464,0.6429,101,0.10,0.05,1.00,398.4,324.4,277.6,214.8,346.1,784.3,66.1,65.1,75.0,107.9,137.1,155.7,218.6,354.4,1205.9,473.8,-1704.6,996.7,1.0,-1803.0,1736.6,1.0,-611.3,2808.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
465,0.6429,101,0.09,0.05,1.00,398.5,324.4,277.4,214.8,346.2,784.2,66.0,65.0,74.9,107.8,137.1,155.7,218.5,354.4,1206.0,473.9,-1704.5,996.7,1.0,-1802.9,1736.5,1.0,-611.2,2808.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
466,0.6429,101,0.09,0.04,1.00,398.5,324.5,277.2,214.9,346.2,784.1,65.9,64.8,74.8,107.6,137.0,155.6,218.4,354.5,1206.1,474.0,-1704.4,996.6,1.0,-1802.8,1736.5,1.0,-611.1,2808.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
467,0.6429,101,0.08,0.04,1.00,398.6,324.5,277.1,215.0,346.3,784.0,65.8,64.8,74.7,107.4,137.0,155.5,218.4,354.5,1206.2,474.1,-1704.3,996.6,1.0,-1802.7,1736.4,1.0,-611.1,2808.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
468,0.6429,101,0.07,0.03,1.00,398.6,324.6,277.0,215.1,346.3,783.9,65.7,64.7,74.6,107.3,136.9,155.5,218.3,354.5,1206.3,474.2,-1704.2,996.5,1.0,-1802.6,1736.4,1.0,-611.0,2808.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
469,0.6429,101,0.06,0.03,1.00,398.7,324.6,276.8,215.1,346.4,783.8,65.6,64.6,74.5,107.2,136.9,155.5,218.3,354.6,1206.4,474.2,-1704.2,996.5,1.0,-1802.6,1736.4,1.0,-610.9,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
470,0.6429,101,0.06,0.03,1.00,398.7,324.6,276.8,215.2,346.4,783.8,65.6,64.5,74.4,107.0,136.9,155.4,218.2,354.6,1206.4,474.3,-1704.1,996.5,1.0,-1802.5,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
471,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
472,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
473,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
474,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
475,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
476,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
477,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
478,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
479,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
480,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
481,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
482,0.6429,101,0.00,0.00,1.00,398.8,324.7,276.7,215.2,346.5,783.7,65.5,64.5,74.3,106.9,136.8,155.4,218.2,354.6,1206.5,474.4,-1704.0,996.5,1.0,-1802.4,1736.3,1.0,-610.8,2808.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
