tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
87,0.1467,100,-0.07,-0.10,1.00,586.8,551.9,472.1,102.9,65.2,53.7,52.4,60.2,55.6,45.8,44.7,51.3,126.2,174.6,205.9,236.3,-226.7,13.8,1.0,-26.3,-356.4,1.0,77.4,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.1467,100,-0.06,-0.09,1.00,586.9,552.2,472.2,102.8,65.1,53.6,52.3,60.1,55.5,45.7,44.6,51.2,126.0,174.2,206.0,236.4,-226.6,13.8,1.0,-26.2,-356.4,1.0,77.5,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.1467,100,-0.06,-0.09,1.00,587.1,552.5,472.2,102.7,65.0,53.6,52.3,60.0,55.3,45.6,44.5,51.1,125.9,173.8,206.1,236.5,-226.5,13.8,1.0,-26.1,-356.4,1.0,77.6,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.1467,100,-0.05,-0.08,1.00,587.2,552.7,472.3,102.6,65.0,53.5,52.2,59.9,55.2,45.5,44.4,51.0,125.7,173.5,206.1,236.5,-226.4,13.8,1.0,-26.0,-356.4,1.0,77.7,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.1467,100,-0.05,-0.07,1.00,587.3,552.9,472.4,102.5,64.9,53.4,52.2,59.9,55.2,45.4,44.3,50.9,125.6,173.2,206.2,236.6,-226.3,13.8,1.0,-25.9,-356.3,1.0,77.8,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.1467,100,-0.04,-0.06,1.00,587.3,553.1,472.5,102.4,64.8,53.4,52.1,59.8,55.1,45.3,44.3,50.8,125.5,172.9,206.2,236.7,-226.2,13.8,1.0,-25.8,-356.3,1.0,77.9,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.1467,100,-0.04,-0.06,1.00,587.4,553.2,472.6,102.3,64.8,53.3,52.1,59.8,55.0,45.3,44.2,50.7,125.4,172.6,206.3,236.7,-226.1,13.8,1.0,-25.7,-356.3,1.0,78.0,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.1467,100,0.00,0.00,1.00,587.5,553.4,472.6,102.2,64.8,53.3,52.1,59.7,54.9,45.2,44.2,50.7,125.3,172.4,206.3,236.8,-226.0,13.8,1.0,-25.6,-356.3,1.0,78.1,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.1467,100,0.00,0.00,1.00,587.5,553.4,472.6,102.2,64.8,53.3,52.1,59.7,54.9,45.2,44.2,50.7,125.3,172.4,206.3,236.8,-226.0,13.8,1.0,-25.6,-356.3,1.0,78.1,-599.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.1465,100,0.05,0.07,1.00,588.1,549.9,472.4,102.6,64.9,53.4,52.1,59.8,55.1,45.3,44.2,50.7,125.2,171.7,206.2,236.5,-226.1,13.5,1.0,-25.2,-356.4,1.0,78.9,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,3,0,-16,0
97,0.1465,100,0.08,0.11,1.00,587.9,549.6,472.3,102.8,65.0,53.5,52.2,59.8,55.2,45.4,44.3,50.8,125.3,172.2,206.1,236.4,-226.3,13.5,1.0,-25.3,-356.4,1.0,78.7,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
98,0.1465,100,0.07,0.10,1.00,587.8,549.2,472.2,102.9,65.1,53.6,52.3,59.9,55.3,45.5,44.4,51.0,125.5,172.6,206.0,236.3,-226.4,13.5,1.0,-25.5,-356.4,1.0,78.6,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.1465,100,0.07,0.09,1.00,587.7,549.0,472.1,103.1,65.2,53.7,52.3,60.0,55.5,45.7,44.5,51.1,125.7,173.0,206.0,236.2,-226.5,13.5,1.0,-25.6,-356.4,1.0,78.5,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.1465,100,0.06,0.08,1.00,587.6,548.7,472.0,103.2,65.3,53.7,52.4,60.1,55.6,45.7,44.6,51.2,125.8,173.3,205.9,236.1,-226.7,13.5,1.0,-25.7,-356.4,1.0,78.4,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.1465,100,0.05,0.07,1.00,587.5,548.5,471.9,103.3,65.3,53.8,52.5,60.2,55.7,45.8,44.7,51.2,126.0,173.6,205.8,236.0,-226.8,13.5,1.0,-25.8,-356.4,1.0,78.3,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.1465,100,0.05,0.06,1.00,587.4,548.2,471.9,103.4,65.4,53.8,52.5,60.2,55.8,45.9,44.8,51.3,126.1,173.9,205.8,236.0,-226.8,13.5,1.0,-25.9,-356.4,1.0,78.2,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.1465,100,0.04,0.06,1.00,587.3,548.1,471.8,103.6,65.5,53.9,52.6,60.3,55.8,46.0,44.8,51.4,126.2,174.1,205.7,235.9,-226.9,13.5,1.0,-26.0,-356.4,1.0,78.1,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,30,0,-744,0
123,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,2.0,1.0,0.0,0.0,0.0,9,0,-440,0
124,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,0.0,0.0,0.0,48,0,-888,0
125,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-744,0
126,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,2.0,1.0,0.0,0.0,0.0,37,0,-72,0
127,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
128,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,50,0,240,0
129,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,2.0,1.0,3.0,0.0,0.0,16,0,112,0
130,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,2.0,1.0,3.0,0.0,0.0,1,0,24,0
131,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,40,0
132,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,48,0
133,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,-6,0,16,0
141,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
142,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
173,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
174,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
175,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
176,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
