tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
87,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,32,0
100,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,760,0
102,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,0.0,1.0,4.0,0.0,0.0,-12,0,216,0
103,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,0.0,1.0,3.0,0.0,0.0,0,0,0,0
104,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,2,0,8,0
113,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
114,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,4,0,0,0
115,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,1,0,-16,0
123,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,10,0,-128,0
124,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
125,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,6,0,-48,0
126,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
127,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
173,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
174,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
175,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
