tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
86,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.1274,100,0.00,0.00,1.00,1047.1,854.3,752.0,269.3,714.8,355.8,94.2,40.4,22.3,29.2,48.0,52.3,69.0,57.2,141.4,336.8,1722.8,-52.8,1.0,1780.2,2.9,1.0,1441.6,-1417.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.1158,100,-0.73,0.00,1.00,1118.1,711.9,753.2,728.4,681.6,366.5,103.5,48.8,24.1,22.8,48.1,50.8,64.3,60.0,129.6,328.2,1722.6,72.2,1.0,1775.9,132.0,1.0,1541.6,-1309.4,1.0,1.0,1.0,2.0,0.0,0.0,-36,0,-760,0
117,0.0961,100,-1.77,0.00,1.00,379.1,285.9,764.6,539.9,638.7,390.8,125.8,74.3,28.2,19.1,44.1,49.1,58.3,66.7,88.4,202.2,1702.0,284.1,1.0,1747.4,349.9,1.0,1693.6,-1109.4,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1296,0
118,0.0905,100,-1.34,0.00,1.00,372.5,292.8,770.1,732.3,626.3,397.9,132.8,75.1,29.8,19.5,28.3,48.8,56.9,70.6,74.2,190.4,1692.5,342.9,1.0,1735.6,410.4,1.0,1733.2,-1049.9,1.0,0.0,1.0,0.0,0.0,0.0,-6,0,-368,0
119,0.0905,100,-1.22,0.00,1.00,374.1,292.8,770.1,731.8,626.3,396.2,130.8,74.0,29.8,19.5,22.1,48.8,56.9,72.2,74.2,192.2,1693.7,342.2,1.0,1736.7,409.6,1.0,1734.4,-1050.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
120,0.0905,100,-1.10,0.00,1.00,375.6,292.8,770.1,731.2,626.3,394.8,129.0,73.0,29.8,19.5,16.5,48.8,56.9,73.7,74.2,193.8,1694.7,341.5,1.0,1737.7,409.0,1.0,1735.4,-1051.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.0905,100,-1.00,0.00,1.00,376.9,292.8,770.1,564.7,626.3,393.4,127.4,72.1,29.8,19.5,16.4,48.8,56.9,75.1,74.2,195.2,1695.6,341.0,1.0,1738.7,408.4,1.0,1736.3,-1051.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.0905,100,-0.91,0.00,1.00,378.1,292.8,770.1,558.9,626.3,392.2,126.0,71.3,29.8,19.5,16.4,48.8,56.9,76.3,74.2,196.6,1696.5,340.4,1.0,1739.5,407.8,1.0,1737.2,-1052.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.0905,100,-0.82,0.00,1.00,379.1,292.8,770.1,553.8,626.3,391.1,124.7,70.6,29.8,19.5,16.4,48.8,56.9,77.4,74.2,197.8,1697.2,339.9,1.0,1740.3,407.4,1.0,1737.9,-1052.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.0905,100,-0.75,0.00,1.00,380.1,292.8,770.1,549.0,626.3,390.1,123.5,69.9,29.8,19.5,16.4,48.8,56.9,78.4,74.2,198.9,1697.9,339.5,1.0,1741.0,406.9,1.0,1738.6,-1053.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
125,0.0865,100,-1.88,0.00,1.00,376.8,298.0,774.6,733.7,616.8,394.5,127.4,69.8,30.9,19.8,16.5,48.5,56.1,80.9,68.3,192.4,1690.9,380.0,1.0,1732.2,448.4,1.0,1765.7,-1011.5,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,-256,0
126,0.1072,100,-1.70,0.00,1.00,414.9,670.1,756.8,715.9,658.1,360.8,96.1,57.8,25.7,18.3,16.1,49.9,61.4,77.9,134.3,259.4,1727.2,157.1,1.0,1777.1,219.6,1.0,1621.6,-1232.4,1.0,0.0,1.0,1.0,0.0,0.0,0,0,1352,0
127,0.1578,100,-1.54,0.00,1.00,303.4,765.3,539.4,634.6,375.3,108.0,63.4,28.4,19.1,16.3,16.3,58.1,83.6,86.2,219.8,394.5,1690.6,-392.8,1.0,1757.5,-349.0,1.0,1155.4,-1679.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,3320,0
128,0.2052,100,-1.40,0.00,1.00,1193.5,740.8,647.7,400.2,132.0,68.2,33.2,20.5,16.7,16.1,54.8,76.8,74.4,185.2,373.9,307.3,1501.5,-872.7,1.0,1578.4,-850.5,1.0,612.6,-1945.9,1.0,1.0,1.0,4.0,0.0,0.0,-5,0,3104,0
129,0.2319,100,-1.27,0.00,1.00,756.8,715.6,656.6,355.8,90.8,57.6,25.7,18.3,16.1,16.6,61.3,83.3,138.2,266.1,420.1,677.8,1334.6,-1112.9,1.0,1414.1,-1103.8,1.0,278.9,-2022.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,1752,0
130,0.2408,100,-1.15,0.00,1.00,753.2,261.3,677.2,344.2,81.6,48.7,24.1,17.8,16.0,16.9,64.2,82.3,148.3,349.5,1129.5,758.0,1270.3,-1187.1,1.0,1350.2,-1182.5,1.0,165.3,-2036.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,584,0
131,0.2421,100,-1.04,0.00,1.00,752.9,254.8,680.1,341.7,79.5,47.7,23.8,17.7,16.0,17.0,64.7,83.3,150.7,351.7,1121.2,773.0,1261.3,-1197.9,1.0,1341.2,-1193.9,1.0,149.8,-2038.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,80,0
132,0.2421,100,-0.94,0.00,1.00,752.9,254.8,679.9,340.5,78.3,47.7,23.8,17.7,16.0,17.0,64.7,84.5,151.7,352.8,1121.2,775.4,1261.3,-1199.0,1.0,1341.2,-1195.0,1.0,149.8,-2039.4,1.0,1.0,1.0,3.0,0.0,0.0,0,0,0,0
133,0.2421,100,-0.86,0.00,1.00,752.9,254.8,679.7,339.5,77.3,47.7,23.8,17.7,16.0,17.0,64.7,85.5,152.6,353.8,1121.2,777.6,1261.4,-1199.9,1.0,1341.3,-1195.9,1.0,149.9,-2040.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.2426,100,-0.78,0.00,1.00,752.8,255.1,680.8,338.0,76.1,47.2,23.8,17.7,16.0,17.0,64.9,86.3,153.9,355.1,1117.4,784.7,1257.7,-1204.6,1.0,1337.6,-1200.9,1.0,143.6,-2041.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,32,0
135,0.2448,100,-0.70,0.06,1.00,752.3,256.3,686.4,335.0,73.8,45.7,23.5,17.6,16.1,17.2,65.8,86.6,157.4,357.8,1100.7,810.3,1240.9,-1222.7,1.0,1320.9,-1220.0,1.0,115.4,-2044.2,1.0,1.0,1.0,2.0,0.0,0.0,2,0,144,0
136,0.2610,100,-0.67,0.56,1.00,747.7,683.7,403.7,134.9,64.8,37.5,22.1,17.6,16.7,18.6,74.1,84.0,183.0,374.8,510.9,556.2,1109.3,-1343.4,1.0,1189.1,-1348.9,1.0,-94.0,-2046.0,1.0,1.0,1.0,3.0,0.0,0.0,18,0,1064,0
137,0.2754,100,-0.68,0.95,1.00,533.1,618.0,374.7,107.2,59.4,33.8,21.9,18.2,17.9,20.8,84.8,82.6,216.5,395.0,300.9,771.2,982.2,-1438.7,1.0,1061.2,-1451.4,1.0,-279.7,-2029.7,1.0,2.0,1.0,4.0,0.0,0.0,16,0,944,0
138,0.3021,100,-0.97,1.91,1.00,249.4,668.2,337.3,80.2,53.1,30.1,22.1,19.9,20.9,26.4,90.8,158.4,356.3,1132.7,762.8,749.8,725.5,-1583.0,1.0,801.2,-1608.7,1.0,-617.5,-1954.7,1.0,2.0,1.0,4.0,0.0,0.0,39,0,1752,0
139,0.3115,100,-1.07,2.20,1.00,252.4,690.3,186.2,75.7,52.5,31.7,24.2,22.2,24.0,76.2,89.7,174.8,365.6,514.9,901.6,745.7,628.1,-1623.2,1.0,702.2,-1653.4,1.0,-734.5,-1915.1,1.0,2.0,1.0,4.0,0.0,0.0,18,0,616,0
140,0.3115,100,-0.97,2.00,1.00,250.0,687.5,325.9,77.6,53.8,34.8,26.6,24.5,26.4,79.3,90.8,178.8,366.7,511.8,906.9,743.5,625.7,-1623.4,1.0,699.8,-1653.5,1.0,-736.9,-1915.2,1.0,2.0,1.0,4.0,0.0,0.0,0,0,0,0
141,0.3115,100,-0.88,1.81,1.00,247.8,684.9,324.8,79.3,55.0,37.7,28.7,26.5,28.6,82.2,91.9,182.4,367.8,508.9,911.7,741.5,623.4,-1623.5,1.0,697.5,-1653.7,1.0,-739.1,-1915.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.3115,100,-0.80,1.64,1.00,245.9,682.6,323.9,80.8,56.1,40.2,30.7,28.3,30.5,84.7,92.9,185.7,368.7,506.3,916.0,739.7,621.4,-1623.7,1.0,695.5,-1653.8,1.0,-741.1,-1915.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.3115,100,-0.72,1.49,1.00,244.1,680.4,323.0,82.2,57.1,42.6,32.5,29.9,32.3,87.0,93.7,188.6,369.6,504.0,920.0,738.1,619.6,-1623.8,1.0,693.7,-1654.0,1.0,-743.0,-1915.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.3115,100,-0.66,1.35,1.00,242.5,678.5,322.2,83.5,57.9,44.7,34.1,31.4,33.9,89.1,94.5,191.3,370.4,501.9,923.6,736.6,618.0,-1623.9,1.0,692.1,-1654.1,1.0,-744.6,-1915.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.3115,100,-0.62,1.27,1.00,241.0,676.7,321.5,84.7,58.8,46.7,35.6,32.8,35.4,91.1,95.2,193.8,371.1,499.9,554.8,735.2,616.4,-1624.0,1.0,690.5,-1654.2,1.0,-746.2,-1915.8,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
146,0.3108,100,-0.60,1.26,1.00,239.0,672.8,321.4,86.4,59.8,48.9,37.2,34.2,36.8,92.6,96.2,195.2,371.1,500.3,914.4,733.8,622.3,-1621.2,1.0,696.6,-1651.1,1.0,-738.9,-1919.3,1.0,1.0,1.0,2.0,0.0,0.0,4,0,-48,0
147,0.3105,100,-0.54,1.14,1.00,237.5,670.6,321.0,87.7,60.6,50.8,38.6,35.5,38.2,94.2,96.9,197.0,371.5,499.2,912.2,732.6,623.4,-1620.4,1.0,697.7,-1650.1,1.0,-737.3,-1920.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-16,0
148,0.3105,100,-0.49,1.03,1.00,236.3,669.1,320.4,88.7,61.3,52.4,39.8,36.6,39.4,95.8,97.5,199.0,372.1,497.6,914.9,731.4,622.2,-1620.5,1.0,696.4,-1650.2,1.0,-738.6,-1920.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.3105,100,-0.45,0.94,1.00,235.2,667.8,319.8,89.6,61.9,53.5,40.9,37.6,40.5,97.2,98.0,200.9,372.7,496.1,551.0,730.4,621.0,-1620.5,1.0,695.3,-1650.2,1.0,-739.7,-1920.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.3105,100,-0.40,0.85,1.00,234.2,666.6,319.3,90.4,62.5,54.0,42.0,38.6,41.5,98.6,98.5,202.6,373.1,494.8,550.0,729.5,620.0,-1620.6,1.0,694.3,-1650.3,1.0,-740.8,-1920.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.3105,100,-0.37,0.77,1.00,233.3,665.5,318.9,91.2,63.0,54.4,42.9,39.4,42.4,99.8,100.0,204.1,373.6,493.6,549.1,728.6,619.0,-1620.7,1.0,693.3,-1650.4,1.0,-741.7,-1920.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.3105,100,-0.33,0.70,1.00,232.4,664.5,318.5,91.8,63.4,54.8,43.7,40.2,43.3,100.8,101.9,205.4,374.0,492.5,548.2,727.8,618.2,-1620.7,1.0,692.5,-1650.4,1.0,-742.6,-1920.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.3105,100,-0.30,0.63,1.00,231.7,663.6,318.1,92.4,63.8,55.2,44.5,40.9,44.0,101.8,103.7,206.7,374.3,491.5,547.5,727.2,617.4,-1620.8,1.0,691.7,-1650.5,1.0,-743.3,-1921.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.3105,100,-0.27,0.57,1.00,231.0,662.8,317.8,93.0,64.2,55.5,45.2,41.5,44.7,102.7,105.3,207.8,374.7,490.6,546.8,726.5,616.7,-1620.8,1.0,691.0,-1650.5,1.0,-744.0,-1921.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.3105,100,-0.25,0.52,1.00,230.4,662.0,317.5,93.5,64.6,55.8,45.8,42.1,45.3,103.5,106.8,208.8,374.9,306.4,546.2,725.9,616.1,-1620.9,1.0,690.4,-1650.6,1.0,-744.7,-1921.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.3105,100,-0.22,0.47,1.00,229.8,661.4,317.2,94.0,64.9,56.1,46.4,42.6,45.9,104.2,108.1,209.8,375.2,305.7,545.6,725.4,615.5,-1620.9,1.0,689.8,-1650.6,1.0,-745.2,-1921.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.3105,100,-0.20,0.43,1.00,229.3,660.8,317.0,94.4,65.2,56.3,46.9,43.1,46.4,104.9,109.2,210.6,375.5,305.0,545.1,725.0,615.0,-1620.9,1.0,689.3,-1650.6,1.0,-745.8,-1921.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.3105,100,-0.18,0.39,1.00,228.9,660.2,316.8,94.7,65.4,56.5,47.3,43.5,46.8,105.5,110.3,211.3,375.7,304.4,544.6,724.5,614.5,-1621.0,1.0,688.8,-1650.7,1.0,-746.2,-1921.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.3105,100,-0.17,0.35,1.00,228.4,659.7,316.6,95.1,65.7,56.8,47.8,43.9,47.2,106.0,111.3,212.0,375.9,303.8,544.2,724.2,614.1,-1621.0,1.0,688.4,-1650.7,1.0,-746.6,-1921.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.3105,100,-0.15,0.32,1.00,228.1,659.3,316.4,95.4,65.9,56.9,48.2,44.2,47.6,106.5,112.2,212.7,376.1,303.3,543.8,723.8,613.7,-1621.0,1.0,688.0,-1650.7,1.0,-747.0,-1921.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.3105,100,-0.14,0.29,1.00,227.7,658.9,316.2,95.7,66.1,57.1,48.5,44.6,48.0,106.9,113.0,213.2,376.2,302.8,543.5,723.5,613.4,-1621.0,1.0,687.6,-1650.7,1.0,-747.4,-1921.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.3105,100,-0.12,0.26,1.00,227.4,658.5,316.1,95.9,66.2,57.2,48.8,44.8,48.3,107.3,113.8,213.7,376.4,302.4,543.2,723.2,613.0,-1621.0,1.0,687.3,-1650.8,1.0,-747.7,-1921.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.3105,100,-0.11,0.24,1.00,227.2,658.2,315.9,96.1,66.4,57.4,49.1,45.1,48.6,107.7,114.4,214.2,376.5,302.1,542.9,722.9,612.8,-1621.1,1.0,687.0,-1650.8,1.0,-748.0,-1921.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.3105,100,-0.10,0.21,1.00,226.9,657.8,315.8,96.3,66.5,57.5,49.3,45.3,48.8,108.0,115.0,214.6,376.6,301.7,542.6,722.7,612.5,-1621.1,1.0,686.8,-1650.8,1.0,-748.3,-1921.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.3105,100,-0.09,0.19,1.00,226.7,657.6,315.7,96.5,66.7,57.6,49.6,45.6,49.1,108.3,115.5,215.0,376.7,301.4,542.4,722.5,612.3,-1621.1,1.0,686.5,-1650.8,1.0,-748.5,-1921.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.3105,100,-0.08,0.18,1.00,226.4,657.3,315.6,96.7,66.8,57.7,49.8,45.8,49.2,108.6,116.0,215.3,376.8,301.2,542.2,722.3,612.0,-1621.1,1.0,686.3,-1650.8,1.0,-748.7,-1921.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.3105,100,-0.08,0.16,1.00,226.2,657.1,315.5,96.8,66.9,57.8,50.0,45.9,49.4,108.8,116.5,215.7,376.9,300.9,542.0,722.1,611.9,-1621.1,1.0,686.1,-1650.8,1.0,-748.9,-1921.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.3105,100,-0.07,0.14,1.00,226.1,656.9,315.4,97.0,67.0,57.9,50.2,46.1,49.6,109.1,116.9,215.9,377.0,300.7,541.8,721.9,611.7,-1621.1,1.0,686.0,-1650.8,1.0,-749.1,-1921.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.3105,100,-0.06,0.13,1.00,225.9,656.7,315.4,97.1,67.1,58.0,50.3,46.2,49.8,109.2,117.2,216.2,377.1,300.5,541.6,721.8,611.5,-1621.1,1.0,685.8,-1650.9,1.0,-749.2,-1921.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.3105,100,-0.06,0.12,1.00,225.8,656.5,315.3,97.2,67.2,58.0,50.4,46.4,49.9,109.4,117.6,216.4,377.2,300.3,541.5,721.7,611.4,-1621.2,1.0,685.7,-1650.9,1.0,-749.4,-1921.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.3105,100,-0.05,0.11,1.00,225.7,656.4,315.2,97.3,67.2,58.1,50.6,46.5,50.0,109.6,117.9,216.6,377.2,300.1,541.4,721.6,611.2,-1621.2,1.0,685.5,-1650.9,1.0,-749.5,-1921.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.3105,100,-0.05,0.10,1.00,225.5,656.2,315.2,97.4,67.3,58.2,50.7,46.6,50.2,109.8,118.2,216.8,377.2,299.9,541.2,721.4,611.1,-1621.2,1.0,685.4,-1650.9,1.0,-749.6,-1921.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
173,0.3105,100,-0.04,0.09,1.00,225.4,656.1,315.1,97.5,67.3,58.2,50.8,46.7,50.3,109.9,118.4,217.0,377.3,299.8,541.2,721.3,611.0,-1621.2,1.0,685.3,-1650.9,1.0,-749.7,-1921.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
