tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
429,0.4290,101,-0.57,0.29,1.00,650.1,1495.4,156.7,99.1,79.3,263.9,279.4,526.1,189.3,2013.7,656.0,611.5,421.2,344.9,191.8,221.5,-1025.5,-1440.2,1.0,-1768.5,-1370.2,1.0,-2545.8,31.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
430,0.4290,101,-0.51,0.27,1.00,649.4,1494.9,157.0,99.3,79.7,264.2,279.8,526.5,189.9,2014.2,656.6,611.1,420.3,344.6,191.4,221.0,-1026.1,-1440.2,1.0,-1769.2,-1370.1,1.0,-2546.5,31.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
431,0.4290,101,-0.47,0.24,1.00,648.8,1494.3,157.4,99.5,80.0,264.5,280.0,526.8,190.5,2014.8,657.1,610.7,419.6,344.3,191.0,220.6,-1026.7,-1440.2,1.0,-1769.7,-1370.1,1.0,-2547.1,31.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
432,0.4290,101,-0.42,0.22,1.00,648.2,1493.9,157.7,99.7,80.2,264.8,280.3,527.2,191.0,2015.2,657.6,610.3,419.0,344.1,190.7,220.2,-1027.2,-1440.2,1.0,-1770.3,-1370.1,1.0,-2547.6,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
433,0.4290,101,-0.38,0.20,1.00,647.7,1493.5,157.9,99.8,80.5,265.0,280.5,527.5,191.5,2015.6,658.1,274.6,418.4,343.9,190.4,219.9,-1027.7,-1440.2,1.0,-1770.7,-1370.1,1.0,-2548.1,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
434,0.4290,101,-0.35,0.18,1.00,647.2,1493.1,158.2,100.0,80.7,265.2,280.7,527.8,191.9,2016.0,658.5,274.3,417.8,343.7,190.1,219.6,-1028.1,-1440.2,1.0,-1771.2,-1370.1,1.0,-2548.5,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
435,0.4290,101,-0.31,0.16,1.00,646.8,1492.8,158.4,100.1,80.9,265.3,280.9,528.0,192.3,2016.4,658.8,274.0,417.3,343.5,189.9,219.3,-1028.5,-1440.1,1.0,-1771.6,-1370.1,1.0,-2548.9,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
436,0.4290,101,-0.28,0.15,1.00,646.5,1492.4,158.6,100.2,81.1,265.5,281.1,528.2,192.7,2016.7,659.2,273.8,416.9,343.3,189.7,219.0,-1028.8,-1440.1,1.0,-1771.9,-1370.1,1.0,-2549.2,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
437,0.4290,101,-0.26,0.13,1.00,646.1,1492.1,158.8,100.4,81.2,265.7,281.2,528.4,193.0,2017.0,659.5,273.6,416.5,343.2,189.5,218.8,-1029.2,-1440.1,1.0,-1772.2,-1370.0,1.0,-2549.6,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
438,0.4290,101,-0.23,0.12,1.00,645.8,1491.9,158.9,100.5,81.4,265.8,281.4,528.6,193.2,2017.2,659.8,273.4,416.1,343.1,189.3,218.6,-1029.4,-1440.1,1.0,-1772.5,-1370.0,1.0,-2549.8,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
439,0.4290,101,-0.21,0.11,1.00,645.5,1491.7,159.1,100.6,81.5,265.9,281.5,528.8,193.5,2017.5,660.0,273.2,415.8,342.9,189.1,218.4,-1029.7,-1440.1,1.0,-1772.8,-1370.0,1.0,-2550.1,31.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
440,0.4290,101,-0.19,0.10,1.00,645.3,1491.4,159.2,100.7,81.7,266.0,281.6,528.9,193.8,2017.7,660.2,273.0,415.5,342.8,189.0,218.2,-1030.0,-1440.1,1.0,-1773.0,-1370.0,1.0,-2550.3,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
441,0.4290,101,-0.17,0.09,1.00,645.1,1491.2,159.3,100.8,81.8,266.1,281.8,529.0,193.9,2017.9,660.4,272.9,415.2,342.8,188.8,218.1,-1030.2,-1440.1,1.0,-1773.2,-1370.0,1.0,-2550.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
442,0.4290,101,-0.16,0.08,1.00,644.8,1491.1,159.5,100.8,81.9,266.2,281.8,529.2,194.1,2018.0,660.6,272.8,415.0,342.7,188.7,217.9,-1030.4,-1440.1,1.0,-1773.4,-1370.0,1.0,-2550.8,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
443,0.4290,101,-0.14,0.07,1.00,644.7,1490.9,159.6,100.9,81.9,266.3,281.9,529.2,194.3,2018.2,660.8,272.6,414.8,342.6,188.6,217.8,-1030.5,-1440.1,1.0,-1773.6,-1370.0,1.0,-2550.9,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
444,0.4290,101,-0.13,0.07,1.00,644.5,1490.8,159.7,100.9,82.0,266.4,282.0,529.3,194.5,2018.3,660.9,272.5,414.6,342.5,188.5,217.7,-1030.7,-1440.1,1.0,-1773.8,-1370.0,1.0,-2551.1,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
445,0.4290,101,-0.12,0.06,1.00,644.3,1490.6,159.8,101.0,82.1,266.4,282.1,529.4,194.6,2018.5,661.1,272.4,414.4,342.4,188.4,217.6,-1030.8,-1440.1,1.0,-1773.9,-1370.0,1.0,-2551.2,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
446,0.4290,101,-0.11,0.05,1.00,644.2,1490.5,159.8,101.0,82.2,266.5,282.1,529.5,194.8,2018.6,661.2,272.3,414.2,342.4,188.3,217.5,-1031.0,-1440.1,1.0,-1774.0,-1370.0,1.0,-2551.4,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
447,0.4290,101,-0.10,0.05,1.00,644.1,1490.4,159.9,101.1,82.2,266.6,282.2,529.6,194.9,2018.7,661.3,272.2,414.1,342.3,188.2,217.4,-1031.1,-1440.1,1.0,-1774.2,-1370.0,1.0,-2551.5,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
448,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
449,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
450,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
451,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
452,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
453,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
454,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
455,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
456,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
457,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
458,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
459,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
460,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
461,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
462,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
463,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
464,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
465,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
466,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
467,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
468,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
469,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
470,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
471,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
472,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
473,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
474,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
475,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
476,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
477,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
478,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
479,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
480,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
481,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
482,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
483,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
484,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
485,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
486,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
487,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
488,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
489,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
490,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
491,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
492,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
493,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
494,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
495,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
496,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
497,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
498,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
499,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
500,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
501,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
502,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
503,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
504,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
505,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
506,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
507,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
508,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
509,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
510,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
511,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
512,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
513,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
