tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
89,0.0908,100,0.00,0.00,1.00,342.5,874.2,230.0,862.2,301.5,1149.8,622.2,177.1,57.9,38.1,32.0,31.8,37.2,54.8,146.5,292.8,387.4,-552.0,1.0,-271.1,821.3,1.0,-536.4,763.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.0908,100,0.00,0.00,1.00,342.5,874.2,230.0,862.2,301.5,1149.8,622.2,177.1,57.9,38.1,32.0,31.8,37.2,54.8,146.5,292.8,387.4,-552.0,1.0,-271.1,821.3,1.0,-536.4,763.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.0908,100,0.00,0.00,1.00,342.5,874.2,230.0,862.2,301.5,1149.8,622.2,177.1,57.9,38.1,32.0,31.8,37.2,54.8,146.5,292.8,387.4,-552.0,1.0,-271.1,821.3,1.0,-536.4,763.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.0908,100,0.00,0.00,1.00,342.5,874.2,230.0,862.2,301.5,1149.8,622.2,177.1,57.9,38.1,32.0,31.8,37.2,54.8,146.5,292.8,387.4,-552.0,1.0,-271.1,821.3,1.0,-536.4,763.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.0908,100,0.00,0.00,1.00,342.5,874.2,230.0,862.2,301.5,1149.8,622.2,177.1,57.9,38.1,32.0,31.8,37.2,54.8,146.5,292.8,387.4,-552.0,1.0,-271.1,821.3,1.0,-536.4,763.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-8,0
95,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.0907,100,0.00,0.00,1.00,342.3,874.1,230.0,862.2,301.5,1149.7,622.2,177.9,58.0,38.1,32.0,31.8,37.1,54.7,146.0,292.7,387.8,-551.7,1.0,-271.8,821.1,1.0,-537.0,763.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.0905,100,0.00,0.00,1.00,342.0,873.8,230.1,861.9,301.6,1149.3,622.5,179.4,58.2,38.2,32.0,31.8,37.1,54.6,145.0,292.7,388.7,-551.1,1.0,-273.0,820.7,1.0,-538.2,762.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-16,0
105,0.0905,100,0.00,0.00,1.00,342.0,873.8,230.1,861.9,301.6,1149.3,622.5,179.4,58.2,38.2,32.0,31.8,37.1,54.6,145.0,292.7,388.7,-551.1,1.0,-273.0,820.7,1.0,-538.2,762.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.0905,100,0.00,0.00,1.00,342.0,873.8,230.1,861.9,301.6,1149.3,622.5,179.4,58.2,38.2,32.0,31.8,37.1,54.6,145.0,292.7,388.7,-551.1,1.0,-273.0,820.7,1.0,-538.2,762.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.0856,100,0.00,0.00,1.00,335.6,869.5,231.8,857.7,312.2,1143.7,627.0,217.1,61.1,39.0,32.2,31.6,36.4,52.3,127.4,291.2,405.4,-538.9,1.0,-298.1,811.9,1.0,-561.3,745.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
108,0.0807,100,0.00,0.00,1.00,329.7,866.1,233.7,255.6,329.4,361.2,632.2,275.3,64.5,39.9,32.5,31.5,35.8,50.3,113.7,290.1,421.7,-526.2,1.0,-322.8,802.4,1.0,-583.9,727.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
109,0.0758,100,0.00,0.00,1.00,324.3,863.5,235.9,246.2,348.8,347.9,638.1,376.4,68.3,41.0,32.8,31.4,35.2,48.4,102.7,289.2,437.7,-513.1,1.0,-347.3,792.1,1.0,-606.0,709.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
110,0.0709,100,0.00,0.00,1.00,319.4,861.7,238.4,237.7,371.1,335.9,644.8,595.8,141.6,42.1,33.2,31.3,34.7,46.8,93.8,288.6,453.2,-499.4,1.0,-371.4,781.1,1.0,-627.4,690.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
111,0.0660,100,0.00,0.00,1.00,314.9,860.7,241.1,230.0,396.8,325.0,620.1,607.9,139.6,43.3,33.6,31.3,34.2,45.2,86.3,288.2,468.3,-485.3,1.0,-395.2,769.3,1.0,-648.3,671.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
112,0.0563,100,0.00,0.00,1.00,307.2,861.2,917.1,224.9,462.0,305.9,536.5,608.3,136.2,46.1,34.4,31.3,33.3,42.6,74.7,288.4,497.2,-455.6,1.0,-441.6,743.6,1.0,-688.2,630.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
113,0.0465,100,0.00,0.00,1.00,301.0,372.0,898.5,225.8,902.9,296.0,1134.5,610.9,133.4,49.5,35.5,31.4,32.7,40.4,66.0,289.7,524.2,-424.3,1.0,-486.4,715.2,1.0,-725.6,586.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
114,0.0367,100,0.00,0.00,1.00,296.1,354.9,883.8,227.7,699.6,298.4,1023.0,615.9,136.9,53.6,36.8,31.7,32.1,38.5,59.4,193.7,549.2,-391.3,1.0,-529.3,684.0,1.0,-760.2,541.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
115,0.0270,100,-0.03,-0.00,1.00,292.4,340.6,873.0,230.4,861.0,302.0,1148.1,623.3,185.8,58.7,38.3,32.1,31.7,36.9,54.1,141.1,572.2,-356.9,1.0,-570.3,650.2,1.0,-791.9,493.4,1.0,1.0,1.0,0.0,0.0,0.0,-1,0,-640,0
116,0.0172,100,0.00,0.00,1.00,289.9,328.5,865.5,234.2,253.7,332.9,358.4,633.3,290.8,65.2,40.1,32.6,31.4,35.6,49.9,111.2,593.0,-321.2,1.0,-609.0,614.0,1.0,-820.6,443.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
117,0.0074,100,0.00,0.00,1.00,288.6,318.4,861.4,238.9,236.2,375.8,333.6,646.1,608.4,141.1,42.3,33.2,31.3,34.5,46.4,92.1,611.6,-284.2,1.0,-645.5,575.5,1.0,-846.3,392.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
118,0.9977,100,0.00,0.00,1.00,288.2,310.1,860.6,925.8,224.8,433.2,313.2,566.8,607.8,137.4,44.9,34.1,31.2,33.6,43.6,78.9,627.9,-246.2,1.0,-679.6,534.9,1.0,-868.8,340.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
119,0.9977,100,0.00,0.00,1.00,288.2,310.1,860.6,925.8,224.8,433.2,313.2,566.8,607.8,137.4,44.9,34.1,31.2,33.6,43.6,78.9,627.9,-246.2,1.0,-679.6,534.9,1.0,-868.8,340.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
120,0.9977,100,0.00,0.00,1.00,288.2,310.1,860.6,925.8,224.8,433.2,313.2,566.8,607.8,137.4,44.9,34.1,31.2,33.6,43.6,78.9,627.9,-246.2,1.0,-679.6,534.9,1.0,-868.8,340.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.9977,100,0.71,-0.01,1.00,287.5,309.2,860.1,925.2,224.8,435.2,313.2,566.8,608.6,138.3,44.9,34.0,31.2,33.6,43.6,78.8,627.1,-246.2,1.0,-680.4,534.9,1.0,-869.6,340.1,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
122,0.9977,100,1.35,-0.02,1.00,286.0,307.7,859.0,924.1,224.8,439.3,313.2,566.9,610.1,139.9,44.8,34.0,31.2,33.6,43.5,78.8,625.6,-246.2,1.0,-681.9,534.9,1.0,-871.1,340.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
123,0.9977,100,1.93,-0.03,1.00,283.8,305.4,857.6,922.5,224.8,445.1,313.2,567.0,612.2,142.2,44.8,34.0,31.2,33.6,43.5,78.7,623.5,-246.2,1.0,-684.0,534.9,1.0,-873.2,340.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
124,0.9977,100,2.46,-0.03,1.00,281.2,302.4,855.7,920.5,224.8,452.4,313.3,567.1,614.9,145.1,44.8,33.9,31.2,33.5,43.4,78.6,620.8,-246.2,1.0,-686.7,534.9,1.0,-875.9,340.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.9977,100,2.94,-0.04,1.00,277.9,299.0,853.4,918.0,224.9,461.2,313.3,567.2,618.2,148.6,44.7,33.9,31.1,33.5,43.4,78.5,617.5,-246.2,1.0,-690.0,534.9,1.0,-879.2,340.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.9977,100,3.37,-0.05,1.00,274.2,295.0,850.8,915.2,224.9,471.3,313.4,567.3,621.9,152.6,44.6,33.8,31.1,33.4,43.3,78.4,613.8,-246.2,1.0,-693.7,534.9,1.0,-882.9,340.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.9977,100,3.76,-0.05,1.00,270.0,290.5,847.9,912.1,225.0,482.5,313.5,567.5,626.0,84.1,44.5,33.8,31.0,33.3,43.2,78.2,609.7,-246.2,1.0,-697.8,534.9,1.0,-887.0,340.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
128,0.9977,100,4.12,-0.06,1.00,265.5,285.6,844.8,908.7,225.1,494.8,313.6,567.6,630.6,83.9,44.4,33.7,30.9,33.3,43.1,78.1,605.1,-246.2,1.0,-702.4,534.9,1.0,-891.6,340.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.9976,100,4.44,-0.06,1.00,260.6,280.2,362.9,904.8,225.1,509.1,314.3,566.8,635.5,83.9,44.4,33.6,30.9,33.2,43.0,77.8,600.4,-245.7,1.0,-707.7,534.3,1.0,-896.7,339.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-8,0
130,0.9976,100,4.73,-0.07,1.00,255.4,274.7,355.6,900.9,225.2,523.3,318.1,567.0,640.7,83.7,44.2,33.6,30.8,33.1,42.9,77.6,595.2,-245.7,1.0,-712.9,534.3,1.0,-901.9,339.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.9976,100,4.99,-0.07,1.00,249.9,268.7,347.9,896.8,225.3,538.2,322.1,567.2,646.2,83.5,44.1,33.5,30.7,33.0,42.8,77.3,589.7,-245.7,1.0,-718.4,534.3,1.0,-907.5,339.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.9976,100,5.23,-0.08,1.00,244.1,262.5,339.9,892.4,225.4,930.7,326.2,570.8,652.0,83.2,44.0,33.4,30.6,32.9,42.7,77.2,583.9,-245.7,1.0,-724.2,534.3,1.0,-913.2,339.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
133,0.9976,100,5.45,-0.08,1.00,238.1,256.0,331.5,887.9,225.5,930.8,330.5,577.4,658.0,83.0,43.9,33.3,30.5,32.8,42.5,76.9,577.9,-245.7,1.0,-730.2,534.3,1.0,-919.2,339.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
134,0.9976,100,5.62,-0.08,1.00,231.9,249.4,322.9,883.2,225.6,930.9,335.0,584.2,664.2,82.8,43.8,33.2,30.5,32.8,42.4,76.7,571.7,-245.7,1.0,-736.4,534.3,1.0,-925.4,339.4,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
135,0.9976,100,5.80,-0.09,1.00,225.5,242.5,314.0,878.5,225.7,931.0,339.6,591.2,670.6,82.5,43.6,33.1,30.4,32.7,42.3,76.5,565.3,-245.7,1.0,-742.8,534.3,1.0,-931.8,339.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
136,0.9974,100,5.96,-0.09,1.00,218.9,235.3,304.6,873.2,225.8,930.8,344.3,598.5,677.2,82.4,43.5,33.0,30.2,32.5,42.1,76.1,558.9,-245.3,1.0,-749.8,533.7,1.0,-938.7,338.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-8,0
137,0.9974,100,6.11,-0.09,1.00,212.2,228.1,295.2,868.2,225.8,266.5,349.1,605.9,683.9,82.1,43.4,32.9,30.2,32.4,42.0,75.8,552.2,-245.3,1.0,-756.6,533.7,1.0,-945.4,338.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
138,0.9974,100,6.25,-0.09,1.00,205.2,220.7,285.6,863.1,225.9,254.4,354.1,613.4,690.8,81.8,43.2,32.8,30.1,32.3,41.8,75.6,545.3,-245.3,1.0,-763.4,533.7,1.0,-952.3,338.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
139,0.9974,100,6.37,-0.10,1.00,198.2,213.1,275.8,857.8,226.1,243.0,359.2,621.1,697.9,81.5,43.1,32.7,29.9,32.2,41.7,75.3,538.2,-245.3,1.0,-770.5,533.7,1.0,-959.4,338.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
140,0.9974,100,6.48,-0.10,1.00,191.1,205.4,265.8,852.4,866.2,243.1,369.5,628.8,705.0,81.2,42.9,32.5,29.8,32.1,41.5,75.0,531.1,-245.3,1.0,-777.6,533.7,1.0,723.6,717.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
141,0.9974,100,6.58,-0.10,1.00,183.8,197.6,255.8,847.0,866.4,243.2,379.9,636.8,712.3,80.9,42.8,32.4,29.7,32.0,41.4,74.8,523.8,-245.3,1.0,-784.9,533.7,1.0,716.3,717.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
142,0.9974,100,6.67,-0.10,1.00,176.4,189.7,245.5,841.5,866.5,243.4,390.5,644.8,719.7,80.6,42.6,32.3,29.6,31.8,41.2,74.5,516.5,-245.3,1.0,-792.3,533.7,1.0,709.0,717.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
143,0.9974,100,6.75,-0.10,1.00,169.0,181.7,235.1,835.9,866.6,243.5,401.2,840.2,727.1,80.3,42.4,32.2,29.5,31.7,41.1,74.2,509.0,-245.4,1.0,-799.7,533.7,1.0,701.5,717.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
144,0.9974,100,6.83,-0.10,1.00,161.5,173.6,224.7,830.2,866.7,243.6,412.1,854.4,734.6,80.0,42.3,32.0,29.4,31.6,40.9,73.9,501.5,-245.4,1.0,-807.2,533.7,1.0,694.0,717.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
145,0.9974,100,6.90,-0.11,1.00,153.8,165.4,214.1,824.6,866.8,243.8,423.0,868.8,742.2,79.7,42.1,31.9,29.3,31.5,40.7,73.6,493.9,-245.4,1.0,-814.9,533.7,1.0,686.4,717.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
146,0.9974,100,6.96,-0.11,1.00,146.2,157.2,203.4,818.8,866.9,243.9,434.1,883.4,749.9,79.4,41.9,31.8,29.2,31.3,40.6,73.3,486.2,-245.4,1.0,-822.5,533.7,1.0,678.7,717.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
147,0.9974,100,7.01,-0.11,1.00,138.4,148.8,192.6,813.0,867.1,244.0,445.2,1283.8,757.7,79.1,41.8,31.7,29.0,31.2,40.4,73.0,478.4,-245.4,1.0,671.0,717.9,1.0,-830.3,533.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
148,0.9974,100,7.06,-0.11,1.00,130.6,140.4,181.8,807.2,867.2,244.1,456.4,1289.8,765.5,78.7,41.6,31.5,28.9,31.1,40.2,72.7,470.6,-245.4,1.0,663.2,717.8,1.0,904.9,-382.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
149,0.9974,100,7.11,-0.11,1.00,122.8,132.0,170.8,801.3,867.3,244.3,467.7,1295.8,773.3,78.4,41.4,31.4,28.8,30.9,40.1,72.4,462.8,-245.4,1.0,655.3,717.8,1.0,897.1,-382.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
150,0.9974,100,7.15,-0.11,1.00,114.9,123.5,159.8,795.4,867.4,244.4,479.0,1301.9,781.2,78.1,41.2,31.2,28.7,30.8,39.9,72.1,454.9,-245.4,1.0,647.4,717.8,1.0,889.2,-382.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
151,0.9974,100,7.19,-0.11,1.00,107.0,115.0,148.8,268.8,867.6,244.5,490.4,1308.0,789.1,77.7,41.1,31.1,28.5,30.7,39.7,71.8,447.0,-245.4,1.0,881.2,-382.4,1.0,639.5,717.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
152,0.9974,100,7.22,-0.11,1.00,99.0,106.4,137.7,248.8,867.7,253.2,501.9,1314.2,797.1,77.4,40.9,31.0,28.4,30.6,39.6,71.4,439.0,-245.4,1.0,873.3,-382.4,1.0,631.5,717.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
153,0.9974,100,7.25,-0.11,1.00,91.0,97.8,126.6,228.7,867.8,274.9,513.4,1320.4,805.1,77.0,40.7,30.8,28.3,30.4,39.4,71.1,431.0,-245.4,1.0,865.3,-382.4,1.0,623.5,717.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
154,0.9974,100,6.57,-0.10,1.00,83.7,90.0,116.5,210.4,867.9,915.8,523.8,1326.0,812.4,76.7,40.5,30.7,28.2,30.3,39.2,70.8,423.7,-245.4,1.0,858.0,-382.4,1.0,616.3,717.8,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.9974,100,5.96,-0.09,1.00,77.2,82.9,107.3,193.9,868.0,916.0,533.3,1331.1,818.9,76.5,40.4,30.6,28.1,30.2,39.1,70.6,417.2,-245.4,1.0,851.4,-382.4,1.0,609.7,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.9974,100,5.40,-0.08,1.00,71.2,76.5,99.1,178.9,868.1,916.1,541.9,1335.7,824.9,76.2,40.2,30.5,28.0,30.1,38.9,70.4,411.2,-245.4,1.0,845.5,-382.4,1.0,603.7,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.9974,100,4.89,-0.08,1.00,65.8,70.8,91.6,165.4,868.2,916.2,317.4,1339.8,830.3,76.0,40.1,30.4,27.9,30.0,38.8,70.2,405.8,-245.4,1.0,840.1,-382.4,1.0,598.3,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.9974,100,4.43,-0.07,1.00,60.9,65.5,84.8,153.1,868.2,916.2,317.5,1343.6,835.2,75.8,40.0,30.3,27.8,29.9,38.7,66.4,400.9,-245.4,1.0,835.2,-382.4,1.0,593.4,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.9974,100,4.02,-0.06,1.00,56.5,60.7,78.6,141.9,868.3,916.3,317.6,1347.0,839.6,75.6,39.9,30.2,27.8,29.8,38.6,61.6,396.5,-245.4,1.0,830.7,-382.4,1.0,589.0,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.9974,100,3.64,-0.06,1.00,52.4,56.4,73.0,131.8,868.4,727.1,317.7,1350.1,843.6,75.4,39.8,30.2,27.7,29.8,38.5,57.2,392.5,-245.4,1.0,826.7,-382.4,1.0,585.0,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.9974,100,3.30,-0.05,1.00,48.8,52.5,67.9,122.7,868.5,727.2,317.7,573.9,847.3,75.2,39.8,30.1,27.6,29.7,38.5,53.2,388.8,-245.4,1.0,823.1,-382.4,1.0,581.3,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.9974,100,2.99,-0.05,1.00,45.5,48.9,63.3,114.4,868.5,727.2,317.8,574.1,850.6,75.1,39.7,30.1,27.6,29.7,38.4,49.6,385.5,-245.4,1.0,819.8,-382.4,1.0,578.0,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.9974,100,2.71,-0.04,1.00,42.5,45.7,59.2,106.9,868.6,727.3,317.9,574.2,853.6,75.0,39.6,30.0,27.5,29.6,38.3,46.3,382.5,-245.4,1.0,816.8,-382.4,1.0,575.0,717.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.0023,100,2.46,-0.04,1.00,39.8,43.3,57.1,107.8,868.6,928.3,327.8,1377.2,856.2,69.5,38.3,29.6,27.5,29.9,39.4,42.8,372.1,-257.0,1.0,802.0,-407.2,1.0,594.1,699.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
165,0.0072,100,2.23,-0.03,1.00,37.4,41.2,55.4,109.6,869.4,941.2,338.7,944.7,612.6,64.8,37.2,29.2,27.5,30.3,40.7,39.7,361.6,-268.1,1.0,786.7,-431.5,1.0,612.8,681.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
166,0.0121,100,2.02,-0.03,1.00,35.2,39.4,53.9,112.7,871.0,560.3,544.3,771.3,381.9,60.8,36.2,28.9,27.5,30.7,42.1,37.0,351.0,-278.9,1.0,770.8,-455.2,1.0,696.1,-594.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
167,0.0170,100,1.83,-0.03,1.00,33.3,37.7,52.7,117.2,873.5,532.7,533.2,809.0,258.5,57.2,35.2,28.6,27.5,31.2,42.6,34.5,340.3,-289.3,1.0,754.5,-478.4,1.0,675.5,-614.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
168,0.0219,100,1.66,-0.03,1.00,31.6,36.2,51.8,123.7,876.8,508.1,522.8,893.8,200.6,54.2,34.3,28.3,27.6,31.7,39.2,32.3,329.4,-299.3,1.0,737.7,-501.0,1.0,654.6,-634.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
169,0.0316,100,1.50,-0.02,1.00,30.2,35.7,53.5,153.4,886.0,291.4,502.5,883.0,138.8,49.1,32.8,27.9,27.9,32.9,35.6,30.2,308.8,-318.6,1.0,703.9,-545.0,1.0,612.8,-673.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
170,0.0414,100,1.36,-0.02,1.00,29.1,35.4,56.0,212.0,898.8,287.8,497.9,875.6,106.4,45.0,31.6,27.6,28.2,34.4,32.5,28.4,287.3,-336.5,1.0,667.7,-586.7,1.0,568.9,-709.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
171,0.0511,100,1.23,-0.02,1.00,28.2,35.4,59.8,870.9,828.0,302.5,510.6,871.5,86.5,41.7,30.5,27.4,28.8,36.1,29.9,26.8,264.8,-353.0,1.0,629.2,-626.1,1.0,523.0,-742.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
172,0.0609,100,1.12,-0.02,1.00,27.5,35.7,65.1,868.8,729.4,320.1,583.1,870.5,73.1,39.0,29.7,27.3,29.4,36.5,27.8,25.5,241.5,-368.1,1.0,588.5,-663.0,1.0,475.4,-772.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
173,0.0707,100,1.01,-0.02,1.00,27.0,36.4,72.9,869.8,944.1,341.3,953.4,534.9,63.5,36.7,28.9,27.3,30.2,32.9,25.9,24.4,217.5,-381.7,1.0,545.7,-697.4,1.0,426.1,-799.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
174,0.0804,100,0.92,-0.01,1.00,26.8,37.5,84.6,874.2,546.8,543.0,826.8,243.1,56.3,34.8,28.3,27.4,31.1,29.9,24.3,23.5,192.8,-393.9,1.0,501.1,-729.0,1.0,375.3,-824.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
175,0.0902,100,0.83,-0.01,1.00,26.7,39.2,103.5,882.0,494.8,519.7,894.9,157.6,50.8,33.2,27.9,27.6,32.2,27.5,23.0,22.8,167.5,-404.4,1.0,454.7,-757.9,1.0,323.3,-845.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
176,0.1000,100,0.75,-0.01,1.00,26.8,41.4,138.0,893.3,290.0,500.2,885.3,116.9,46.3,31.9,27.6,28.0,33.6,25.4,21.9,22.2,141.8,-413.5,1.0,406.7,-783.8,1.0,270.3,-862.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
177,0.1097,100,0.68,-0.01,1.00,27.1,44.5,217.5,908.4,296.4,508.6,879.2,93.2,42.8,30.8,27.3,28.4,32.9,23.7,21.0,21.8,115.6,-420.9,1.0,357.3,-806.8,1.0,216.3,-877.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
178,0.1195,100,0.62,-0.01,1.00,27.7,48.8,869.3,764.6,312.8,551.8,876.3,77.7,39.9,29.9,27.2,29.0,29.6,22.2,20.2,21.6,89.0,-426.7,1.0,306.6,-826.7,1.0,161.6,-888.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
