tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
691,0.4609,103,-4.32,0.00,1.00,65.9,312.3,1195.1,485.5,445.4,436.7,365.7,135.8,89.6,75.4,31.1,19.9,16.5,16.2,18.6,26.8,-1696.0,-1035.1,1.0,-1676.6,-1112.7,1.0,-2410.2,-818.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
692,0.4688,103,-4.50,0.00,1.00,82.2,372.3,547.5,486.1,440.5,426.1,381.6,134.4,92.2,79.4,28.8,19.2,16.3,16.3,19.2,28.8,-1749.7,-951.6,1.0,-1734.0,-1030.1,1.0,-2452.3,-699.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
693,0.4805,103,-4.58,0.00,1.00,131.1,1175.7,515.5,490.9,435.3,389.9,411.1,129.6,93.8,60.1,26.0,18.4,16.1,16.6,20.3,32.4,-1820.0,-821.0,1.0,-1810.2,-900.4,1.0,-2502.2,-518.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
694,0.4883,103,-4.86,0.05,1.00,218.7,1187.6,503.1,483.7,433.2,373.7,434.4,130.0,97.1,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1863.4,-731.1,1.0,-1857.5,-810.8,1.0,-2529.9,-395.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
695,0.4883,103,-4.93,0.00,1.00,218.7,1181.9,500.2,483.7,433.2,381.8,432.8,137.5,102.7,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1868.9,-731.5,1.0,-1863.0,-811.2,1.0,-2535.4,-395.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
696,0.4883,103,-5.17,0.05,1.00,218.7,1175.9,497.2,483.7,433.2,390.3,431.0,145.4,108.6,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1874.6,-731.9,1.0,-1868.7,-811.7,1.0,-2541.1,-396.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
697,0.4883,103,-5.20,0.00,1.00,215.7,1169.8,494.2,481.7,433.2,398.9,429.3,153.3,114.6,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1880.3,-732.3,1.0,-1874.4,-812.1,1.0,-2546.8,-396.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
698,0.4883,103,-5.42,0.05,1.00,210.1,1163.5,491.0,477.2,433.2,407.9,427.5,161.6,120.7,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1886.3,-732.7,1.0,-1880.4,-812.5,1.0,-2552.8,-396.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
699,0.4883,103,-5.41,0.00,1.00,204.5,1157.2,487.8,472.8,433.2,416.8,425.7,169.9,126.9,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1892.3,-733.2,1.0,-1886.4,-813.0,1.0,-2558.8,-397.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
700,0.4883,103,-5.61,0.05,1.00,198.7,1150.7,484.6,468.2,433.2,426.1,423.8,178.4,133.3,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1898.4,-733.6,1.0,-1892.5,-813.4,1.0,-2564.9,-397.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
701,0.4883,103,-5.58,0.00,1.00,192.9,1144.2,481.3,463.5,433.2,435.3,422.0,187.0,139.7,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1904.6,-734.1,1.0,-1898.7,-813.9,1.0,-2571.1,-398.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
702,0.4883,103,-5.77,0.05,1.00,187.0,1137.4,478.0,458.8,433.2,444.8,420.1,195.8,146.2,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1910.9,-734.6,1.0,-1905.1,-814.4,1.0,-2577.5,-398.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
703,0.4883,103,-5.93,0.10,1.00,180.9,1130.6,474.5,453.9,433.2,454.6,418.1,204.8,153.0,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1917.5,-735.0,1.0,-1911.6,-814.8,1.0,-2584.0,-399.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
704,0.4883,103,-5.93,0.00,1.00,174.8,1123.7,471.1,449.1,433.2,454.9,416.1,213.8,159.8,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1924.0,-735.5,1.0,-1918.1,-815.3,1.0,-2590.5,-399.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
705,0.4883,103,-6.08,0.05,1.00,168.5,1116.6,467.6,444.1,433.2,454.9,414.1,223.1,166.7,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1930.7,-736.0,1.0,-1924.8,-815.8,1.0,-2597.2,-400.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
706,0.4883,103,-6.22,0.10,1.00,162.1,1109.4,465.6,438.9,433.2,454.9,412.0,232.6,173.8,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1937.5,-736.5,1.0,-1931.7,-816.3,1.0,-2604.0,-400.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
707,0.4883,103,-6.18,0.00,1.00,155.7,1102.2,465.6,433.9,433.2,454.9,410.0,242.0,180.8,51.1,24.5,17.9,16.0,16.8,21.1,35.6,-1944.3,-737.0,1.0,-1938.5,-816.8,1.0,-2610.9,-401.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
708,0.4961,103,-6.31,0.02,1.00,156.0,1114.2,449.4,436.3,432.1,462.9,435.3,239.2,184.0,44.5,23.2,17.5,16.0,17.1,22.1,39.4,-1985.1,-640.9,1.0,-1983.2,-720.9,1.0,-2634.4,-272.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
709,0.5000,103,-6.43,0.02,1.00,152.7,1117.6,442.6,435.2,432.0,467.5,448.5,242.7,189.3,41.8,22.6,17.3,16.0,17.3,22.6,41.8,-2007.3,-592.0,1.0,-2007.3,-672.0,1.0,-2647.3,-208.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
710,0.5039,103,-6.53,-0.00,1.00,149.2,1121.5,436.1,434.2,432.1,471.4,462.9,246.4,194.8,39.5,22.1,17.2,16.0,17.5,23.2,44.4,-2028.5,-542.4,1.0,-2030.4,-622.4,1.0,-2658.9,-142.8,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
711,0.5078,103,-6.63,-0.04,1.00,145.6,636.6,429.9,433.3,432.4,469.6,478.7,250.2,200.4,37.6,21.7,17.0,16.1,17.7,23.9,47.6,-2048.5,-492.1,1.0,-2052.4,-572.0,1.0,-2668.9,-77.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
712,0.5156,103,-6.71,-0.10,1.00,146.0,606.5,421.9,438.1,433.9,457.9,518.0,249.2,165.6,34.3,20.9,16.9,16.2,18.3,25.4,55.6,-2077.5,-390.4,1.0,-2085.4,-470.0,1.0,-2676.8,54.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
713,0.5234,103,-6.78,-0.20,1.00,146.8,582.6,415.0,444.1,436.3,448.3,563.1,249.1,111.9,31.9,20.4,16.9,16.5,19.1,27.5,67.3,-2101.6,-287.1,1.0,-2113.4,-366.3,1.0,-2678.3,186.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
714,0.5352,103,-6.84,-0.34,1.00,154.0,1070.1,408.4,437.7,441.9,433.0,1126.3,246.0,76.6,29.1,19.8,17.0,17.2,20.5,31.3,97.8,-2124.5,-130.4,1.0,-2142.0,-208.5,1.0,-2664.8,384.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
715,0.5430,103,-6.88,-0.49,1.00,157.1,1012.7,403.8,434.0,446.8,427.6,1153.6,247.6,64.9,28.1,19.9,17.4,17.9,21.9,35.1,98.1,-2135.8,-24.5,1.0,-2157.1,-101.6,1.0,-2650.2,516.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
716,0.5547,103,-6.90,-0.69,1.00,239.5,449.8,400.5,430.5,456.6,417.9,780.4,247.1,53.6,26.9,20.0,18.1,19.2,24.3,42.2,97.8,-2139.2,134.5,1.0,-2166.2,59.2,1.0,-2612.5,711.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
717,0.5625,103,-6.91,-0.89,1.00,1053.2,425.8,395.1,428.9,464.2,411.8,315.1,250.3,49.8,26.9,20.6,19.0,20.6,26.9,49.7,95.9,-2137.5,241.3,1.0,-2168.1,167.4,1.0,-2581.8,841.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
718,0.5742,103,-6.89,-1.13,1.00,595.0,397.2,393.3,428.8,478.8,470.8,310.6,252.1,45.1,26.8,21.3,20.3,22.7,31.0,64.6,96.9,-2121.3,400.2,1.0,-2157.2,328.7,1.0,-2520.3,1031.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
719,0.5820,103,-6.86,-1.37,1.00,561.4,388.8,396.4,429.4,489.7,508.8,308.6,178.6,44.2,27.7,22.6,21.9,25.0,35.4,67.8,95.9,-2106.4,506.2,1.0,-2145.9,436.6,1.0,-2474.0,1155.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
720,0.5938,103,-6.81,-1.64,1.00,530.6,380.4,406.9,432.7,490.1,587.5,302.7,121.2,42.5,28.4,24.1,24.0,28.4,42.4,66.1,99.0,-2070.7,662.5,1.0,-2115.2,596.0,1.0,-2389.5,1337.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
721,0.6016,103,-6.74,-1.90,1.00,1021.5,374.1,412.8,435.3,481.3,1163.8,302.8,105.9,43.2,30.0,26.0,26.5,32.0,49.9,63.8,99.6,-2042.9,766.0,1.0,-2090.6,701.8,1.0,-2328.2,1455.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
722,0.6133,103,-6.64,-2.19,1.00,936.3,368.8,421.0,442.1,467.5,1205.9,300.2,89.8,43.1,31.5,28.2,29.6,37.1,50.3,63.1,106.2,-1988.2,917.2,1.0,-2040.4,856.6,1.0,-2222.0,1626.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
723,0.6211,103,-6.53,-2.47,1.00,883.1,364.2,417.3,447.0,462.2,804.9,302.2,85.8,44.8,33.7,30.8,33.0,42.6,47.8,61.6,178.4,-1947.9,1016.6,1.0,-2003.0,958.7,1.0,-2146.6,1736.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
724,0.6328,103,-6.39,-2.77,1.00,386.0,361.7,414.6,458.0,453.4,1264.9,302.3,79.3,45.8,36.0,33.9,37.5,41.8,46.2,62.2,1018.8,-1874.8,1160.4,1.0,-1934.1,1106.6,1.0,-2020.1,1892.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
725,0.6406,103,-6.24,-3.05,1.00,365.6,358.8,412.7,465.6,450.8,365.5,305.9,79.1,48.2,38.9,37.4,41.0,39.5,44.5,61.9,532.2,-1822.6,1254.1,1.0,-1884.4,1203.4,1.0,-1931.8,1992.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
726,0.6406,103,-5.66,-2.77,1.00,361.7,352.9,409.6,462.2,455.9,372.0,313.1,85.6,52.2,42.1,40.5,38.7,37.2,42.0,58.3,525.8,-1828.9,1257.0,1.0,-1890.8,1206.3,1.0,-1938.1,1995.4,1.0,2.0,1.0,4.0,0.0,0.0,0,0,0,0
727,0.6406,103,-5.13,-2.51,1.00,358.1,347.5,406.8,459.0,460.5,1097.0,319.6,91.5,55.8,45.0,43.3,36.6,35.2,39.7,55.1,519.9,-1834.6,1259.6,1.0,-1896.5,1208.9,1.0,-1943.8,1998.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
728,0.6406,104,-4.65,-2.27,1.00,354.8,342.7,404.3,456.2,464.6,1102.3,325.5,96.8,59.0,47.6,42.9,34.6,33.3,37.6,52.2,514.6,-1839.8,1262.0,1.0,-1901.7,1211.3,1.0,-1949.0,2000.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
729,0.6406,104,-4.21,-2.06,1.00,351.9,338.3,402.0,453.6,468.4,1107.2,330.8,101.6,61.9,50.0,40.7,32.9,31.6,35.7,49.6,509.8,-1844.5,1264.2,1.0,-1906.4,1213.4,1.0,-1953.7,2002.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
730,0.6406,104,-3.82,-1.87,1.00,349.2,334.3,400.0,451.2,471.8,1111.6,335.6,106.0,64.6,52.2,38.7,31.3,30.1,33.9,47.2,505.4,-1848.8,1266.1,1.0,-1910.6,1215.4,1.0,-1958.0,2004.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
731,0.6406,104,-3.46,-1.69,1.00,346.8,330.7,398.1,449.2,474.8,1115.6,340.0,109.9,67.0,54.1,36.9,29.8,28.7,32.3,45.0,501.4,-1852.7,1267.9,1.0,-1914.5,1217.1,1.0,-1961.8,2006.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
732,0.6406,104,-3.13,-1.53,1.00,344.7,327.5,396.4,447.2,477.7,1119.2,344.0,113.5,69.2,55.9,35.3,28.5,27.4,30.9,43.0,497.8,-1856.2,1269.5,1.0,-1918.0,1218.7,1.0,-1965.3,2007.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
733,0.6406,104,-2.84,-1.39,1.00,342.7,324.5,394.8,445.5,480.2,1122.5,347.6,116.8,71.2,55.6,33.8,27.3,26.3,29.7,41.2,494.6,-1859.3,1270.9,1.0,-1921.2,1220.2,1.0,-1968.5,2009.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
734,0.6406,104,-2.57,-1.26,1.00,340.9,321.8,393.5,443.9,482.5,1125.4,350.8,119.8,73.0,53.4,32.5,26.3,25.2,28.5,39.6,491.6,-1862.2,1272.3,1.0,-1924.1,1221.5,1.0,-1971.4,2010.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
735,0.6406,104,-2.33,-1.14,1.00,339.2,319.4,392.2,442.5,484.6,1295.3,353.8,122.4,74.6,51.4,31.3,25.3,24.3,27.4,38.2,489.0,-1864.8,1273.4,1.0,-1926.7,1222.7,1.0,-1974.0,2011.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
736,0.6406,104,-2.11,-1.03,1.00,337.8,317.2,391.1,441.2,486.4,1297.8,356.4,124.8,76.1,49.6,30.2,24.4,23.5,26.5,36.8,486.5,-1867.2,1274.5,1.0,-1929.0,1223.8,1.0,-1976.4,2012.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
737,0.6445,104,0.00,0.00,1.00,329.9,317.1,391.1,446.0,484.2,1124.6,356.6,121.4,75.9,46.0,28.7,23.5,22.8,26.0,57.6,472.4,-1837.4,1320.9,1.0,-1900.5,1271.7,1.0,-1928.4,2061.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
738,0.6523,104,0.00,0.00,1.00,318.1,321.5,393.9,459.3,477.4,405.7,350.7,111.9,73.2,42.3,27.7,23.2,23.0,26.8,65.3,457.9,-1770.4,1409.5,1.0,-1835.8,1363.4,1.0,-1824.9,2153.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
739,0.6562,104,0.00,0.00,1.00,312.8,324.1,395.8,466.7,474.5,403.6,307.2,107.7,71.9,40.8,27.2,23.1,23.1,27.2,70.1,451.3,-1735.3,1452.5,1.0,-1801.8,1408.1,1.0,-1771.5,2198.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
740,0.6602,104,0.00,0.00,1.00,307.9,326.8,397.8,474.7,468.6,401.7,273.5,103.9,70.8,39.3,26.8,23.0,23.2,27.7,75.7,445.2,-1699.1,1494.7,1.0,-1766.7,1451.9,1.0,-1717.1,2240.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
741,0.6641,104,0.00,0.00,1.00,307.4,327.7,400.1,483.1,461.5,396.4,246.6,100.5,69.8,38.0,26.4,22.9,23.3,28.2,82.3,443.3,-1661.9,1535.9,1.0,-1730.5,1494.8,1.0,-1661.5,2282.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
742,0.6758,104,0.00,0.00,1.00,307.8,336.4,408.8,512.5,649.3,381.8,190.9,91.6,67.0,34.7,25.3,22.7,23.8,29.9,111.8,888.6,-1544.4,1654.0,1.0,-1615.9,1618.1,1.0,-1489.1,2398.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
743,0.6836,104,0.00,0.00,1.00,309.0,351.7,416.0,513.4,1254.7,373.8,166.4,86.8,63.0,32.8,24.8,22.7,24.2,31.2,147.7,841.7,-1461.4,1727.8,1.0,-1534.5,1695.4,1.0,-1369.7,2468.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
744,0.6953,104,0.00,0.00,1.00,312.2,379.3,429.3,497.0,866.3,364.0,140.0,80.8,53.0,30.6,24.0,22.7,25.0,33.7,960.2,783.3,-1330.3,1830.6,1.0,-1405.6,1803.7,1.0,-1184.4,2562.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
745,0.7031,104,0.00,0.00,1.00,315.3,390.0,440.0,488.1,1299.9,358.8,127.0,77.4,48.1,29.3,23.7,22.8,25.7,35.7,484.4,336.7,-1238.9,1893.7,1.0,-1315.4,1870.5,1.0,-1057.2,2617.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
746,0.7148,104,0.00,0.00,1.00,321.6,393.9,459.3,477.4,405.7,350.7,111.9,73.2,42.3,27.7,23.2,23.0,26.8,65.3,457.9,318.3,-1096.2,1979.7,1.0,-1174.3,1962.2,1.0,-861.8,2688.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
747,0.7227,104,0.00,0.00,1.00,326.9,397.8,474.7,468.6,401.7,273.5,103.9,70.8,39.3,26.8,23.0,23.2,27.7,75.7,445.2,308.0,-997.8,2031.1,1.0,-1076.6,2017.4,1.0,-728.8,2727.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
748,0.7344,104,0.00,0.00,1.00,329.8,405.6,502.0,598.2,386.3,206.3,94.3,67.8,35.7,25.7,22.8,23.7,29.3,99.8,914.9,307.5,-845.6,2099.0,1.0,-925.2,2091.2,1.0,-526.2,2773.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
749,0.7422,104,0.00,0.00,1.00,344.0,412.2,519.8,1238.1,377.7,177.8,89.1,66.2,33.7,25.0,22.7,24.0,30.5,127.2,864.3,308.2,-741.6,2138.0,1.0,-821.5,2134.1,1.0,-389.5,2796.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
750,0.7539,104,0.00,0.00,1.00,369.7,424.5,502.1,853.1,367.0,147.8,82.6,55.9,31.3,24.2,22.7,24.8,32.8,949.5,801.4,310.9,-582.3,2186.7,1.0,-662.3,2188.7,1.0,-182.7,2817.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
751,0.7617,104,0.00,0.00,1.00,389.2,434.5,492.3,1310.1,361.3,133.2,79.0,50.4,29.9,23.8,22.7,25.3,34.7,971.8,343.7,313.6,-474.3,2212.7,1.0,-554.1,2218.6,1.0,-44.3,2822.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
752,0.7617,104,0.00,0.00,1.00,389.2,434.5,492.3,1310.1,361.3,133.2,79.0,50.4,29.9,23.8,22.7,25.3,34.7,971.8,343.7,313.6,-474.3,2212.7,1.0,-554.1,2218.6,1.0,-44.3,2822.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
753,0.7617,104,0.00,0.00,1.00,389.2,434.5,492.3,1310.1,361.3,133.2,79.0,50.4,29.9,23.8,22.7,25.3,34.7,971.8,343.7,313.6,-474.3,2212.7,1.0,-554.1,2218.6,1.0,-44.3,2822.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
754,0.7617,104,0.00,0.00,1.00,389.2,434.5,492.3,1310.1,361.3,133.2,79.0,50.4,29.9,23.8,22.7,25.3,34.7,971.8,343.7,313.6,-474.3,2212.7,1.0,-554.1,2218.6,1.0,-44.3,2822.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
755,0.7617,104,0.05,-0.71,1.00,388.4,433.6,492.0,1310.0,361.5,134.9,80.1,51.7,30.7,24.5,23.3,26.0,35.6,971.9,342.7,312.9,-475.1,2212.7,1.0,-554.9,2218.6,1.0,-45.1,2822.7,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
756,0.7617,104,0.10,-1.35,1.00,387.0,431.9,491.3,1309.9,361.9,138.2,82.0,54.2,32.2,25.7,24.4,27.2,56.4,972.0,340.7,311.7,-476.6,2212.7,1.0,-556.4,2218.6,1.0,-46.6,2822.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
757,0.7617,104,0.14,-1.93,1.00,384.8,429.6,490.4,1309.7,362.6,142.9,84.8,57.8,34.3,27.3,26.0,29.1,60.8,972.2,337.9,309.8,-478.7,2212.7,1.0,-558.5,2218.6,1.0,-48.7,2822.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
758,0.7617,104,0.18,-2.45,1.00,382.1,426.5,489.2,1309.5,363.3,148.9,88.4,62.4,37.0,29.5,28.1,31.4,66.5,972.4,334.3,307.6,-481.4,2212.7,1.0,-561.2,2218.6,1.0,-51.4,2822.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
759,0.7617,104,0.22,-2.93,1.00,378.9,422.9,487.7,1309.2,364.3,156.1,92.7,67.8,40.3,32.1,30.6,34.1,73.3,484.9,330.1,304.8,-484.7,2212.7,1.0,-564.5,2218.6,1.0,-54.6,2822.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
760,0.7617,104,0.25,-3.36,1.00,375.2,418.8,486.1,1309.0,365.4,164.4,97.6,74.1,44.0,35.1,33.4,37.2,81.1,476.6,325.2,301.7,-488.4,2212.7,1.0,-568.2,2218.6,1.0,-58.4,2822.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
761,0.7617,104,0.28,-3.75,1.00,371.0,414.2,484.2,1308.7,366.6,173.6,103.0,81.1,48.1,38.4,36.5,44.6,89.8,469.6,319.7,298.2,-492.6,2212.7,1.0,-572.3,2218.6,1.0,-62.5,2822.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
762,0.7617,104,0.30,-4.10,1.00,366.5,409.1,482.2,858.1,367.9,183.7,109.0,86.9,52.7,42.0,40.0,57.6,99.3,464.8,313.7,294.3,-497.1,2212.7,1.0,-576.9,2218.6,1.0,-67.1,2822.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
763,0.7695,104,0.36,-4.42,1.00,363.3,414.3,472.0,1288.5,364.5,177.4,110.9,88.6,55.3,45.2,43.9,66.5,122.2,443.8,295.1,293.5,-392.8,2234.6,1.0,-472.2,2244.4,1.0,66.6,2822.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
764,0.7734,104,0.43,-4.71,1.00,359.3,414.2,466.2,1114.8,363.9,180.2,115.3,92.7,59.3,49.1,48.1,75.1,143.0,431.5,283.2,291.0,-343.1,2243.9,1.0,-422.2,2255.6,1.0,130.7,2820.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
765,0.7773,104,1.72,-3.43,1.00,355.9,414.9,459.3,1270.2,361.9,182.1,119.1,98.1,64.1,53.7,57.9,84.7,167.7,426.9,278.2,289.8,-293.0,2250.5,1.0,-371.8,2264.1,1.0,194.8,2815.4,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
766,0.7812,104,1.44,-2.89,1.00,353.1,416.3,453.0,1280.4,359.9,183.2,122.4,102.6,68.6,58.1,67.9,94.4,891.9,926.6,274.9,287.8,-242.3,2255.7,1.0,-320.8,2271.4,1.0,259.2,2808.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
767,0.7891,105,1.75,-3.50,1.00,357.0,431.0,446.5,2048.0,355.6,170.8,118.6,98.0,68.0,59.0,72.1,101.7,903.8,904.1,275.3,287.8,-131.8,2263.0,1.0,-209.4,2282.5,1.0,396.2,2790.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
768,0.7969,105,1.79,-3.85,1.00,357.4,442.3,436.9,387.1,353.7,167.1,120.2,99.0,71.2,63.1,79.8,116.7,918.2,842.2,272.6,297.0,-25.2,2266.1,1.0,-101.8,2289.3,1.0,528.0,2767.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
769,0.8086,105,1.88,-4.15,1.00,361.7,465.8,576.3,380.2,307.5,160.4,120.9,97.9,73.8,67.5,90.1,140.2,944.0,303.8,271.0,314.5,136.5,2261.6,1.0,61.9,2290.3,1.0,725.1,2720.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
770,0.8164,105,1.99,-4.41,1.00,363.8,465.7,1228.7,372.9,285.1,159.4,123.7,100.1,77.7,74.5,100.4,164.0,452.5,282.6,269.5,327.6,242.0,2252.1,1.0,168.8,2284.5,1.0,852.4,2681.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
771,0.8281,105,2.14,-4.62,1.00,371.4,448.5,813.7,364.2,255.8,155.9,125.9,100.6,81.2,89.1,114.8,889.7,423.4,267.0,269.9,329.0,401.4,2228.5,1.0,330.8,2266.2,1.0,1041.7,2611.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
772,0.8359,105,2.30,-4.79,1.00,375.7,437.3,1262.0,359.3,244.9,156.7,129.7,103.7,85.8,97.6,129.0,897.6,928.9,261.7,266.2,325.7,504.4,2206.7,1.0,435.8,2247.8,1.0,1162.8,2558.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
773,0.8477,105,2.49,-4.92,1.00,387.5,424.8,2048.0,354.0,228.1,155.4,133.2,105.4,90.4,108.0,149.7,912.8,884.0,256.8,269.3,324.6,659.3,2164.5,1.0,593.9,2210.5,1.0,1341.8,2466.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
774,0.8555,105,2.70,-5.02,1.00,394.9,416.2,2048.0,351.2,222.4,157.2,137.8,109.3,95.8,118.3,169.8,927.2,297.9,253.2,277.0,322.8,758.6,2130.6,1.0,695.5,2179.8,1.0,1455.0,2398.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
775,0.8672,105,2.92,-5.07,1.00,412.6,406.2,1216.6,348.8,212.1,157.5,142.6,112.1,105.8,131.9,385.4,458.3,264.6,250.7,292.4,324.5,906.9,2070.4,1.0,847.7,2124.1,1.0,1621.2,2286.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
776,0.8750,105,3.15,-5.10,1.00,424.4,393.6,363.6,347.7,209.4,160.2,148.0,116.6,118.8,145.2,428.1,433.7,255.8,248.7,300.0,324.6,1001.0,2024.9,1.0,944.4,2081.5,1.0,1725.1,2205.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
777,0.8867,105,2.85,-4.62,1.00,422.1,1244.7,360.9,340.8,202.2,161.2,150.0,119.6,128.1,162.4,905.9,940.2,248.5,243.2,295.7,330.1,1141.5,1947.6,1.0,1089.3,2008.2,1.0,1877.0,2074.8,1.0,2.0,1.0,4.0,0.0,0.0,0,0,768,0
