tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1635,0.2422,46,-0.92,7.78,2.00,408.4,195.3,97.9,72.7,65.8,69.8,131.8,203.8,382.1,113.7,70.8,68.9,62.3,66.1,84.0,669.0,8.5,-126.0,1.0,178.8,-5.5,1.0,-66.7,-225.8,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-512,0
1636,0.2383,46,-0.75,8.15,2.00,409.3,207.1,99.4,72.7,65.1,68.3,127.9,208.2,261.0,124.8,77.8,70.7,63.2,66.4,83.3,638.1,2.7,-127.2,1.0,170.0,-2.6,1.0,-70.0,-228.9,1.0,2.0,1.0,0.0,0.0,0.0,39,0,-256,0
1637,0.2305,46,-0.54,8.54,2.00,951.0,241.4,104.6,73.9,64.8,66.7,93.4,195.2,258.6,149.0,85.3,73.2,64.2,66.1,81.4,187.5,-0.3,-128.7,1.0,160.6,4.0,1.0,-68.0,-233.8,1.0,2.0,1.0,1.0,0.0,0.0,41,0,-512,0
1638,0.2227,46,-0.29,8.85,2.00,948.0,292.5,111.2,75.8,64.9,65.6,78.2,179.3,257.5,585.3,93.2,75.8,65.0,65.6,80.8,168.1,-3.6,-130.6,1.0,142.8,8.5,1.0,138.9,-203.3,1.0,2.0,1.0,0.0,0.0,0.0,40,0,-512,0
1639,0.2148,46,0.01,9.24,2.00,946.9,301.0,119.7,78.3,65.6,64.9,75.7,166.6,257.8,750.4,101.5,78.3,65.6,64.9,80.2,153.4,132.3,13.3,1.0,-7.1,-132.8,1.0,138.8,-198.4,1.0,2.0,1.0,0.0,0.0,0.0,44,0,-512,0
1640,0.2031,46,0.24,9.16,2.00,771.7,309.4,136.4,83.1,67.2,64.6,72.8,151.7,255.2,774.0,110.8,82.5,66.6,64.0,77.5,134.2,121.2,20.3,1.0,-7.1,-135.6,1.0,143.3,-190.4,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-768,0
1641,0.2031,46,0.46,9.09,2.00,770.0,300.7,137.5,83.8,67.7,65.1,73.4,102.0,263.7,782.8,117.8,81.8,66.1,63.5,80.2,138.8,103.8,15.6,1.0,-16.8,-138.1,1.0,133.5,-192.8,1.0,2.0,1.0,0.0,0.0,0.0,29,0,0,1
1642,0.2031,46,0.65,9.02,2.00,767.5,292.2,139.0,84.7,68.4,65.8,74.2,103.2,272.2,791.2,124.6,80.9,65.3,64.9,82.5,142.8,94.0,13.4,1.0,-26.6,-140.3,1.0,123.8,-195.0,1.0,2.0,1.0,2.0,1.0,0.0,29,0,0,1
1643,0.2031,46,0.80,8.85,2.00,764.5,284.1,140.9,85.9,69.3,66.7,75.2,104.6,280.8,799.3,130.8,79.8,64.4,66.5,84.5,146.3,84.4,11.4,1.0,-36.2,-142.3,1.0,114.2,-197.0,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1644,0.2031,46,0.93,8.70,2.00,760.9,276.2,143.1,87.2,70.4,67.7,76.4,106.2,289.3,807.2,128.7,78.4,64.1,67.9,86.3,347.6,-45.7,-144.1,1.0,104.7,-198.8,1.0,-94.3,-259.2,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1645,0.2031,46,1.05,8.56,2.00,756.9,268.6,145.5,88.7,71.6,68.9,77.7,108.0,297.8,814.8,126.2,76.9,65.2,69.2,87.9,345.8,-55.0,-145.7,1.0,95.3,-200.4,1.0,-103.7,-260.8,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1646,0.2031,46,1.15,8.44,2.00,752.5,261.3,148.2,90.3,73.0,70.2,79.1,110.0,306.3,822.1,123.5,75.3,66.3,70.3,89.3,343.8,-64.3,-147.2,1.0,86.0,-201.9,1.0,-113.0,-262.3,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,0
1647,0.2031,46,1.25,8.32,2.00,747.8,254.1,151.2,92.1,74.4,71.5,80.7,112.2,314.8,829.2,120.6,74.2,67.2,71.2,90.5,341.6,-73.5,-148.5,1.0,76.9,-203.2,1.0,-122.2,-263.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1648,0.2031,46,1.33,8.19,2.00,875.1,247.2,154.2,94.0,75.9,73.0,82.4,114.5,323.2,836.2,117.4,75.1,67.9,72.0,91.5,339.2,-82.6,-149.8,1.0,67.8,-204.5,1.0,-131.3,-264.8,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
1649,0.2031,46,1.39,8.05,2.00,865.8,240.5,157.5,96.0,77.5,74.6,84.1,116.9,331.5,842.9,114.2,75.8,68.6,72.8,92.4,336.8,-91.5,-150.9,1.0,58.8,-205.6,1.0,-140.2,-265.9,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1650,0.2031,46,1.35,7.57,2.00,857.1,234.2,160.7,97.9,79.1,76.0,85.8,119.2,339.4,849.2,111.0,76.5,69.2,73.4,93.2,334.5,-99.9,-151.9,1.0,50.4,-206.6,1.0,-148.6,-266.9,1.0,2.0,1.0,2.0,0.0,0.0,10,0,0,0
1651,0.2031,46,0.98,6.07,2.00,850.1,229.1,163.0,99.3,80.2,77.1,87.0,120.9,345.7,854.5,108.7,77.1,69.8,74.0,94.0,332.8,-106.7,-152.8,1.0,43.7,-207.5,1.0,-155.4,-267.9,1.0,1.0,1.0,2.0,0.0,0.0,-29,0,0,0
1652,0.2031,46,0.68,4.80,2.00,844.5,224.9,164.6,100.3,81.0,77.9,87.9,122.1,350.5,271.2,107.2,77.7,70.3,74.6,102.6,331.6,-112.0,-153.6,1.0,38.4,-208.3,1.0,300.3,49.4,1.0,0.0,1.0,2.0,0.0,0.0,-26,0,0,0
1653,0.2031,46,0.41,3.67,2.00,840.3,221.6,165.5,100.9,81.5,78.3,88.4,122.8,354.1,266.6,106.2,78.3,70.9,75.2,111.4,330.9,-116.0,-154.3,1.0,34.4,-209.0,1.0,288.6,46.3,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
1654,0.2031,46,-0.04,1.97,2.00,838.0,219.6,165.4,100.8,81.4,78.3,88.3,122.8,355.8,267.0,106.3,79.0,71.4,75.8,116.8,331.0,-118.0,-155.0,1.0,32.3,-209.7,1.0,286.6,45.7,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,0,0
1655,0.2031,46,-0.28,0.97,2.00,836.9,218.3,164.8,100.4,81.1,78.0,88.0,122.3,356.4,270.2,107.2,79.6,72.0,76.3,120.2,331.5,-119.0,-155.6,1.0,31.4,-210.3,1.0,285.6,45.0,1.0,0.0,1.0,2.0,0.0,0.0,-30,0,0,0
1656,0.2031,46,-0.63,-0.37,2.00,837.3,218.0,163.2,99.5,80.4,77.3,87.2,121.2,355.5,277.4,108.4,80.2,72.6,77.0,120.9,332.6,-118.4,-156.2,1.0,32.0,-210.9,1.0,278.6,42.2,1.0,0.0,1.0,2.0,0.0,0.0,-46,0,0,0
1657,0.2031,46,-0.65,-0.58,2.00,838.0,218.0,161.8,98.6,79.6,76.6,86.4,120.0,354.4,284.8,109.9,80.8,73.1,77.5,121.1,333.7,-117.6,-156.7,1.0,32.8,-211.4,1.0,279.4,41.7,1.0,0.0,1.0,2.0,0.0,0.0,-9,0,0,0
1658,0.2031,46,-0.59,-0.52,2.00,838.6,217.9,160.4,97.8,78.9,75.9,85.6,119.0,353.5,865.5,111.3,81.4,73.6,78.1,121.2,334.7,-116.8,-157.1,1.0,33.5,-211.8,1.0,280.1,41.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1659,0.2031,46,-0.53,-0.47,2.00,839.2,217.8,159.1,97.0,78.3,75.3,85.0,118.1,352.6,865.6,112.6,81.8,74.1,78.5,121.4,335.7,-116.2,-157.5,1.0,34.2,-212.3,1.0,273.1,38.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1660,0.2031,46,-0.47,-0.37,2.00,839.6,217.8,158.0,96.3,77.8,74.8,84.4,117.3,351.8,865.7,113.7,82.3,74.5,79.0,121.7,336.5,-115.6,-157.9,1.0,34.8,-212.6,1.0,273.7,38.1,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
1661,0.2031,46,-0.35,-0.10,2.00,839.7,217.5,157.2,95.8,77.4,74.4,83.9,116.7,351.4,865.9,114.5,82.7,74.8,79.3,122.3,337.1,-115.4,-158.3,1.0,35.0,-213.0,1.0,273.9,37.8,1.0,1.0,1.0,2.0,0.0,0.0,9,0,0,0
1662,0.2031,46,-0.25,0.13,2.00,839.5,217.1,156.6,95.5,77.1,74.1,83.6,116.2,351.3,866.3,115.1,83.0,75.1,79.7,123.4,337.5,-115.5,-158.6,1.0,34.9,-213.3,1.0,266.2,35.1,1.0,1.0,1.0,2.0,0.0,0.0,8,0,0,0
1663,0.2031,46,-0.17,0.31,2.00,839.2,216.6,156.2,95.2,76.9,73.9,83.4,115.9,351.4,866.8,115.5,83.3,75.4,79.9,124.7,337.8,-115.7,-158.8,1.0,34.6,-213.5,1.0,265.9,34.9,1.0,1.0,1.0,2.0,0.0,0.0,7,0,0,0
1664,0.2031,46,-0.08,0.52,2.00,838.6,216.0,156.0,95.1,76.8,73.8,83.3,115.8,351.8,867.4,115.7,83.6,75.6,80.2,126.3,337.9,-116.2,-159.1,1.0,34.1,-213.8,1.0,265.4,34.6,1.0,1.0,1.0,2.0,0.0,0.0,9,0,0,0
1665,0.2031,46,0.03,0.80,2.00,837.7,215.2,156.1,95.2,76.8,73.9,83.3,115.8,352.6,868.2,115.6,83.8,75.8,80.4,128.3,337.9,-117.1,-159.3,1.0,33.3,-214.0,1.0,256.9,32.1,1.0,1.0,1.0,2.0,0.0,0.0,12,0,0,0
1666,0.2031,46,0.17,1.21,2.00,836.2,214.2,156.5,95.4,77.0,74.1,83.6,116.2,353.8,869.2,115.2,83.9,75.9,80.5,131.2,337.6,-118.4,-159.5,1.0,31.9,-214.2,1.0,255.5,31.9,1.0,2.0,1.0,2.0,0.0,0.0,18,0,0,0
1667,0.2031,46,0.23,1.34,2.00,834.7,213.1,157.0,95.7,77.3,74.3,83.8,116.5,355.2,870.3,114.7,84.1,76.0,80.6,134.2,337.2,-119.9,-159.7,1.0,30.4,-214.4,1.0,254.0,31.7,1.0,2.0,1.0,2.0,0.0,0.0,9,0,0,0
1668,0.2031,46,0.36,1.70,2.00,832.8,211.7,157.9,96.2,77.7,74.7,84.3,117.2,357.0,871.7,113.8,84.1,76.1,80.7,137.8,336.6,-121.8,-159.9,1.0,28.5,-214.6,1.0,244.5,29.2,1.0,1.0,1.0,2.0,0.0,0.0,18,0,0,0
1669,0.2031,46,0.65,2.63,2.00,829.7,209.7,159.4,97.2,78.5,75.4,85.1,118.3,359.9,874.1,113.3,84.2,76.1,80.7,143.1,335.4,-124.8,-160.0,1.0,25.5,-214.7,1.0,241.5,29.0,1.0,2.0,1.0,2.0,0.0,0.0,40,0,0,2
1670,0.2031,46,0.91,3.44,2.00,825.8,207.2,161.5,98.5,79.5,76.4,86.2,119.9,363.8,285.8,113.2,84.1,76.1,80.7,149.9,333.8,-128.7,-160.2,1.0,21.6,-214.9,1.0,237.6,28.9,1.0,2.0,1.0,2.0,0.0,1.0,39,0,0,0
1671,0.2031,46,1.09,3.98,2.00,821.2,204.2,164.1,100.0,80.8,77.7,87.6,121.8,368.2,273.6,113.1,84.0,76.0,80.6,157.7,332.0,-133.3,-160.3,1.0,17.1,-215.0,1.0,225.3,26.4,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1672,0.2031,46,1.23,4.42,2.00,816.1,201.0,162.3,101.8,82.2,79.0,89.2,123.9,373.2,259.6,112.9,83.8,75.8,80.4,166.2,329.8,-138.4,-160.4,1.0,12.0,-215.1,1.0,220.3,26.3,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1673,0.2031,46,1.39,4.90,2.00,810.4,197.4,159.5,103.8,83.8,80.6,90.9,126.3,378.8,249.1,112.7,83.6,75.7,80.4,175.7,327.4,6.4,-215.2,1.0,-144.0,-160.5,1.0,214.7,26.2,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1674,0.2031,46,1.58,5.50,2.00,804.1,193.5,156.2,106.0,85.6,82.3,92.8,129.1,385.1,253.0,112.3,83.4,75.4,85.2,186.2,324.7,200.7,23.8,1.0,0.0,-215.3,1.0,-150.3,-160.6,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
1675,0.2031,46,1.84,6.34,2.00,796.8,188.9,152.6,108.6,87.7,84.3,95.2,132.2,392.3,257.6,111.9,83.1,75.2,90.8,198.3,321.5,193.4,23.7,1.0,-7.2,-215.4,1.0,-157.6,-160.7,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
1676,0.2031,46,1.95,6.67,2.00,789.1,184.2,148.8,111.4,90.0,86.5,97.6,135.7,399.9,262.3,111.5,82.8,74.9,96.6,210.9,418.9,185.7,23.6,1.0,-14.9,-215.5,1.0,-165.3,-160.8,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
1677,0.2031,46,2.12,7.21,2.00,780.8,179.0,144.6,114.4,92.4,88.8,100.2,139.3,408.2,267.5,111.0,82.4,74.5,102.8,224.6,415.2,169.8,21.2,1.0,-23.2,-215.6,1.0,-173.5,-160.9,1.0,2.0,1.0,2.0,0.0,0.0,43,0,0,0
1678,0.2031,46,2.28,7.72,2.00,771.8,173.5,140.2,117.7,95.0,91.4,103.1,143.3,417.0,273.0,110.4,82.0,78.8,109.5,223.4,411.3,160.9,21.2,1.0,-32.1,-215.6,1.0,-182.4,-160.9,1.0,2.0,1.0,2.0,0.0,0.0,44,0,0,0
1679,0.2031,46,2.31,7.81,2.00,762.8,168.0,135.7,121.0,97.7,93.9,106.0,147.3,426.0,278.5,109.8,81.6,83.7,116.3,220.5,407.2,151.9,21.1,1.0,-41.1,-215.7,1.0,-191.4,-161.0,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1680,0.2031,46,2.32,7.81,2.00,753.8,162.4,131.2,124.3,100.4,96.5,108.9,151.3,434.9,284.1,109.2,81.1,88.5,123.1,217.6,403.2,142.9,21.0,1.0,-50.1,-215.8,1.0,-200.4,-161.1,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,1
1681,0.2031,46,2.31,7.76,2.00,744.9,156.9,126.8,121.8,103.0,99.1,111.8,155.3,443.8,289.6,108.7,82.8,93.4,129.8,214.7,399.2,134.0,21.0,1.0,-59.0,-215.8,1.0,-209.3,-161.1,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1682,0.2031,46,2.29,7.68,2.00,736.0,151.5,122.3,117.6,105.7,101.6,114.6,159.3,452.7,275.2,108.1,87.0,98.1,136.4,211.8,395.2,125.2,20.9,1.0,-67.8,-215.9,1.0,-218.2,-161.1,1.0,2.0,1.0,2.0,1.0,0.0,24,0,0,1
1683,0.2031,46,2.26,7.58,2.00,727.3,146.1,118.0,113.4,108.3,104.1,117.5,163.2,461.4,249.7,107.5,91.2,102.8,142.9,209.0,391.3,116.4,20.9,1.0,-76.6,-215.9,1.0,-226.9,-161.2,1.0,2.0,1.0,2.0,1.0,0.0,23,0,0,1
1684,0.2031,46,2.21,7.42,2.00,718.8,140.8,113.8,109.4,110.8,106.6,120.2,167.1,469.9,224.7,106.9,95.2,107.4,149.3,206.2,387.5,107.9,20.9,1.0,-85.1,-215.9,1.0,-235.5,-161.2,1.0,2.0,1.0,2.0,1.0,0.0,20,0,0,1
1685,0.2031,46,2.15,7.21,2.00,710.4,135.8,109.6,105.4,113.3,108.9,122.9,170.8,478.2,212.4,106.4,99.2,111.9,155.6,203.5,383.7,99.6,20.8,1.0,-93.4,-216.0,1.0,-243.8,-161.3,1.0,2.0,1.0,2.0,1.0,0.0,18,0,0,1
1686,0.2031,46,2.14,7.16,2.00,702.2,151.6,105.5,101.5,114.5,111.3,125.6,174.6,486.4,211.2,107.3,103.1,116.3,161.7,200.9,380.0,91.3,20.8,1.0,-101.6,-216.0,1.0,-252.0,-161.3,1.0,2.0,1.0,2.0,1.0,0.0,23,0,0,1
1687,0.2031,46,2.14,7.16,2.00,693.9,447.7,101.4,97.5,110.0,113.7,128.3,178.3,494.6,210.1,111.4,107.1,120.8,167.9,198.2,376.3,83.1,20.8,1.0,-109.9,-216.0,1.0,-260.3,-161.3,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1688,0.2031,46,2.15,7.17,2.00,685.7,442.7,97.3,93.6,105.6,116.1,131.0,182.0,502.9,209.0,115.4,111.0,125.2,173.3,195.5,372.5,-118.2,-216.1,1.0,299.1,84.6,1.0,-268.5,-161.4,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1689,0.2031,46,2.14,7.15,2.00,677.4,437.6,93.3,89.7,101.2,118.5,133.7,185.8,511.1,207.8,119.5,114.9,129.7,170.9,192.8,368.8,-126.4,-216.1,1.0,290.9,84.6,1.0,-276.7,-161.4,1.0,2.0,1.0,2.0,1.0,0.0,24,0,0,1
1690,0.2031,46,2.13,7.10,2.00,669.2,432.6,89.2,85.8,96.8,120.8,136.3,189.5,519.2,206.7,123.6,118.8,134.1,168.5,190.2,365.1,-134.6,-216.1,1.0,278.9,77.4,1.0,-284.9,-161.4,1.0,2.0,1.0,2.0,1.0,0.0,23,0,0,0
1691,0.2031,46,2.12,7.06,2.00,661.1,427.6,85.2,81.9,92.4,123.2,139.0,193.2,527.4,205.6,127.6,122.7,138.4,166.2,187.5,361.4,-142.7,-216.1,1.0,270.8,77.4,1.0,-293.1,-161.4,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1692,0.2031,46,2.12,7.05,2.00,653.0,422.6,81.2,78.1,88.1,122.4,141.6,196.8,535.5,204.4,131.6,126.5,142.8,163.8,184.8,357.7,-150.8,-216.2,1.0,262.7,77.4,1.0,-301.2,-161.4,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
1693,0.2070,46,2.10,7.04,2.00,640.3,409.5,76.6,74.4,84.8,119.9,146.2,206.7,550.9,190.3,134.7,130.8,149.2,161.9,184.7,365.1,256.4,71.1,1.0,-164.2,-212.2,1.0,333.7,77.8,1.0,2.0,1.0,2.0,0.0,0.0,24,0,256,0
1694,0.2109,46,2.07,7.04,2.00,628.2,397.1,72.1,70.7,81.5,117.4,151.0,217.3,567.2,178.1,137.8,135.1,155.8,160.2,184.7,373.2,249.9,65.1,1.0,-177.4,-207.8,1.0,320.5,74.1,1.0,2.0,1.0,3.0,0.0,0.0,24,0,256,0
1695,0.2188,46,2.01,7.05,2.00,613.3,378.8,67.3,67.3,79.4,118.8,158.4,237.0,593.6,165.6,140.3,140.3,159.3,159.3,241.0,396.2,244.8,53.4,1.0,-195.5,-198.2,1.0,315.7,59.0,1.0,2.0,1.0,3.0,0.0,0.0,24,0,512,0
1696,0.2266,46,1.91,7.03,2.00,600.3,362.6,63.6,63.9,77.2,120.6,166.6,260.2,623.1,165.1,143.2,146.0,155.8,158.9,271.5,405.2,239.1,42.3,1.0,-213.0,-187.4,1.0,310.2,44.4,1.0,2.0,1.0,4.0,0.0,0.0,23,0,512,0
1697,0.2344,46,1.80,7.08,2.00,588.8,348.0,62.8,60.5,74.9,122.8,175.7,288.0,761.7,165.2,146.4,152.2,152.9,158.9,279.5,403.5,232.9,31.7,1.0,-229.9,-175.5,1.0,304.1,30.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
1698,0.2422,46,1.67,7.15,2.00,578.8,314.1,62.1,57.0,72.4,125.3,185.8,321.8,434.1,165.9,150.2,159.3,150.5,159.6,289.1,402.8,226.3,21.7,1.0,291.2,22.2,1.0,-246.2,-162.6,1.0,2.0,1.0,4.0,0.0,0.0,26,0,512,0
1699,0.2500,46,1.51,7.33,2.00,570.1,280.8,61.3,53.1,69.4,128.2,197.0,363.9,280.8,167.3,154.5,160.9,148.6,167.2,300.6,403.0,219.0,12.3,1.0,283.9,9.6,1.0,-261.9,-148.6,1.0,2.0,1.0,4.0,0.0,0.0,30,0,512,0
1700,0.2539,46,1.35,7.35,2.00,562.1,268.9,62.0,48.6,64.4,123.3,204.2,391.0,257.7,170.7,159.2,157.7,147.2,190.7,306.1,408.4,211.1,8.6,1.0,275.9,4.3,1.0,-273.6,-140.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
1701,0.2617,46,1.16,7.51,2.00,555.2,245.2,61.0,48.6,60.4,125.7,217.5,452.7,221.4,172.9,164.6,153.6,146.2,234.5,321.1,583.2,203.1,0.1,1.0,267.6,-7.3,1.0,-288.3,-125.0,1.0,2.0,1.0,3.0,0.0,0.0,30,0,512,0
1702,0.2656,46,0.98,7.56,2.00,480.1,236.1,100.7,49.3,54.1,118.2,225.7,602.9,219.1,176.9,170.1,151.3,145.4,236.7,328.9,569.9,194.9,-3.0,1.0,254.0,-5.7,1.0,-299.5,-116.0,1.0,2.0,1.0,4.0,0.0,0.0,27,0,256,0
1703,0.2695,46,0.78,7.70,2.00,391.8,227.6,134.8,49.9,48.4,108.4,234.1,629.9,221.7,181.2,176.0,149.3,145.0,238.9,337.8,557.1,186.4,-5.9,1.0,245.5,-10.1,1.0,-310.6,-106.7,1.0,2.0,1.0,3.0,0.0,0.0,30,0,256,0
1704,0.2734,36,0.77,5.95,2.00,338.8,219.4,140.4,50.2,49.2,95.8,242.8,646.6,224.6,185.9,178.4,147.7,150.7,241.6,342.7,544.6,177.8,-8.5,1.0,236.7,-14.2,1.0,-321.5,-97.1,1.0,2.0,1.0,3.0,0.0,0.0,30,0,256,0
1705,0.2734,36,0.59,6.09,2.00,335.9,220.7,141.2,54.9,49.9,78.2,244.0,652.7,229.9,190.3,177.6,147.0,157.9,240.8,337.4,537.7,171.2,-6.9,1.0,230.2,-12.5,1.0,-328.1,-95.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,0,0
1706,0.2734,36,0.43,6.22,2.00,339.1,221.7,141.8,65.0,50.4,59.6,244.8,658.8,235.5,195.0,177.0,146.5,165.5,240.2,332.2,530.6,164.5,-5.4,1.0,218.6,-4.6,1.0,-334.8,-94.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1707,0.2734,36,0.28,6.37,2.00,341.2,222.2,142.2,75.1,50.7,58.5,245.3,664.8,241.4,199.9,176.6,146.2,173.4,239.9,326.9,523.3,157.6,-4.1,1.0,211.7,-3.2,1.0,-341.7,-92.7,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1708,0.2734,36,0.14,6.58,2.00,342.3,222.6,142.4,85.3,54.6,58.7,245.5,670.9,247.7,205.1,176.4,146.0,181.9,239.7,321.6,515.8,150.4,-2.9,1.0,204.6,-2.0,1.0,353.1,-21.9,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1709,0.2734,36,0.00,6.78,2.00,342.3,222.6,142.4,95.6,61.2,58.7,245.6,677.1,254.3,210.5,176.4,146.0,190.8,239.7,316.3,508.1,143.0,-1.8,1.0,197.2,-0.9,1.0,345.7,-20.8,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1710,0.2734,36,-0.13,7.04,2.00,341.3,222.3,142.2,106.1,67.9,58.5,245.3,683.3,261.2,216.3,176.6,146.2,200.1,239.8,310.8,500.1,135.3,-0.8,1.0,184.6,6.6,1.0,338.0,-19.8,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1711,0.2734,36,-0.15,6.60,2.00,340.2,222.0,142.0,115.9,74.2,61.4,245.0,689.2,267.8,221.7,176.8,146.3,208.2,240.1,305.8,492.6,128.1,0.1,1.0,177.4,7.5,1.0,324.3,-23.7,1.0,2.0,1.0,2.0,0.0,0.0,8,0,0,0
1712,0.2734,36,-0.15,6.10,2.00,339.1,221.6,141.8,117.4,79.9,66.2,83.7,694.6,273.9,226.8,177.0,150.8,208.3,240.2,301.1,485.7,121.4,1.0,1.0,170.7,8.3,1.0,317.6,-22.9,1.0,1.0,1.0,2.0,0.0,0.0,4,0,0,0
1713,0.2734,36,-0.15,5.58,2.00,337.9,221.3,141.6,117.2,85.2,70.5,83.4,699.6,279.5,231.3,177.2,156.1,208.5,240.4,296.8,479.3,115.3,1.7,1.0,164.6,9.1,1.0,311.5,-22.2,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
1714,0.2734,36,-0.13,5.06,2.00,336.9,221.0,141.4,117.1,90.0,74.5,83.2,704.1,284.5,235.5,177.4,160.8,208.7,240.6,292.9,473.6,109.8,2.4,1.0,154.2,16.3,1.0,306.0,-21.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1715,0.2734,36,-0.10,4.44,2.00,336.2,220.8,141.3,117.0,94.2,78.0,83.0,708.0,288.9,239.2,177.5,164.9,208.8,240.8,289.5,468.5,104.9,3.0,1.0,149.4,16.9,1.0,294.6,-25.7,1.0,1.0,1.0,2.0,0.0,0.0,-5,0,0,0
1716,0.2734,36,-0.06,3.80,2.00,335.8,220.7,141.2,116.9,97.9,81.0,82.8,711.4,292.7,242.3,177.6,168.4,208.8,240.8,286.5,464.2,100.7,3.5,1.0,145.2,17.4,1.0,290.4,-25.2,1.0,1.0,1.0,2.0,0.0,0.0,-8,0,0,0
1717,0.2734,36,0.04,2.83,2.00,336.1,220.8,141.2,116.9,100.7,83.3,82.9,714.0,295.4,244.5,177.5,171.0,208.8,240.8,284.2,461.0,97.7,4.0,1.0,142.1,17.9,1.0,287.3,-24.7,1.0,1.0,1.0,2.0,0.0,0.0,-22,0,0,0
1718,0.2734,36,0.22,1.33,2.00,337.7,221.1,141.6,117.2,102.2,84.6,83.3,715.4,296.5,245.4,177.2,172.0,208.6,240.5,283.0,459.5,96.2,4.5,1.0,139.5,10.5,1.0,285.9,-24.2,1.0,0.0,1.0,2.0,0.0,0.0,-44,0,0,1
1719,0.2734,36,0.29,0.59,2.00,339.9,220.9,141.9,117.5,103.0,85.3,83.9,716.2,296.8,245.7,176.8,172.2,208.2,240.1,282.3,458.8,95.6,4.9,1.0,138.9,10.9,1.0,285.3,-23.8,1.0,0.0,1.0,2.0,1.0,0.0,-22,0,0,1
1720,0.2734,36,0.41,-0.45,2.00,342.9,221.6,142.5,118.0,103.0,85.2,84.6,716.2,295.9,245.0,176.3,171.5,207.8,239.6,282.4,459.3,89.7,0.4,1.0,139.5,11.3,1.0,285.9,-23.4,1.0,0.0,1.0,2.0,1.0,0.0,-35,0,0,1
1721,0.2734,36,0.42,-0.71,2.00,346.1,222.5,143.1,118.5,102.7,85.0,85.4,715.9,294.8,244.1,175.7,170.4,207.3,239.0,282.6,460.1,90.5,0.8,1.0,140.3,11.6,1.0,286.7,-23.1,1.0,0.0,1.0,2.0,1.0,0.0,-11,0,0,1
1722,0.2734,36,0.41,-0.87,2.00,349.2,223.5,143.7,118.9,102.2,84.7,86.2,715.5,293.6,243.1,175.1,169.3,206.8,238.5,283.0,461.1,91.5,1.1,1.0,140.2,4.0,1.0,287.7,-22.8,1.0,0.0,1.0,2.0,1.0,0.0,-8,0,0,1
1723,0.2734,36,0.37,-0.79,2.00,351.9,224.4,144.2,119.3,101.8,84.3,86.8,715.1,292.5,242.1,174.6,168.2,206.4,238.0,283.3,462.0,92.5,1.4,1.0,141.1,4.3,1.0,288.7,-22.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
