tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
6569,0.6490,18,1.42,1.25,1.00,44.2,55.7,54.6,63.1,91.1,945.3,734.1,885.7,91.8,76.2,74.8,50.7,32.5,27.0,26.5,30.6,-540.7,1258.1,1.0,-276.5,2046.1,1.0,691.2,2283.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6570,0.6490,18,1.28,1.13,1.00,46.6,56.9,55.9,64.6,93.2,943.9,732.7,883.3,90.3,74.9,73.5,53.4,34.3,28.4,27.9,32.2,-538.9,1257.7,1.0,-274.7,2045.7,1.0,693.0,2283.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6571,0.6490,18,1.16,1.03,1.00,48.8,58.1,57.1,65.9,95.1,942.6,731.4,881.1,88.9,73.7,72.4,55.9,35.9,29.8,29.2,33.8,-537.2,1257.3,1.0,-277.7,2051.7,1.0,694.7,2282.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6572,0.6490,18,1.05,0.93,1.00,50.8,59.2,58.1,67.1,96.9,941.3,730.2,879.1,87.6,72.7,71.3,58.1,37.3,31.0,30.4,35.1,-535.7,1257.0,1.0,-276.2,2051.4,1.0,696.2,2282.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6573,0.6490,18,0.96,0.84,1.00,52.5,60.1,59.0,68.2,98.4,940.3,729.1,877.3,86.4,71.7,70.4,60.2,38.6,32.0,31.5,36.3,-534.3,1256.7,1.0,-274.8,2051.1,1.0,697.6,2282.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6574,0.6490,18,0.87,0.76,1.00,54.2,61.0,59.9,69.2,531.6,939.3,728.2,875.7,85.4,70.8,69.6,62.0,39.8,33.0,32.4,37.5,-533.0,1256.4,1.0,-278.3,2057.3,1.0,698.8,2281.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6575,0.6490,18,0.78,0.69,1.00,55.6,61.8,60.7,70.1,532.9,938.4,727.3,874.2,84.4,70.0,68.8,63.7,40.9,33.9,33.3,38.5,-531.9,1256.2,1.0,-277.2,2057.0,1.0,700.0,2281.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6576,0.6490,18,0.71,0.63,1.00,56.9,62.5,61.4,70.9,534.1,937.6,726.5,872.8,83.6,69.3,68.1,65.2,41.9,34.7,34.1,39.4,-530.9,1256.0,1.0,-276.2,2056.8,1.0,701.0,2281.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6577,0.6490,18,0.64,0.57,1.00,58.1,63.1,62.0,71.6,535.2,936.8,725.8,871.6,82.8,68.7,67.4,66.6,42.8,35.5,34.8,40.2,-530.0,1255.8,1.0,-280.0,2063.1,1.0,701.9,2281.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6578,0.6490,18,0.58,0.52,1.00,59.2,63.7,62.6,72.3,536.1,936.2,725.1,870.5,82.1,68.1,66.9,67.8,43.6,36.1,35.5,41.0,-529.1,1255.6,1.0,-279.2,2062.9,1.0,702.8,2281.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6579,0.6490,18,0.53,0.47,1.00,60.2,64.2,63.1,72.9,537.0,935.6,724.5,869.5,81.5,67.6,66.3,69.0,44.3,36.7,36.1,41.7,-528.4,1255.4,1.0,-278.4,2062.7,1.0,703.5,2280.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6580,0.7855,18,0.79,-0.96,1.00,62.9,75.1,594.9,531.1,733.6,780.5,78.8,67.6,68.3,63.3,43.2,37.1,37.5,44.8,68.5,62.2,602.4,1220.4,1.0,1369.6,1555.3,1.0,2184.0,959.9,1.0,1.0,1.0,2.0,0.0,0.0,50,0,8944,0
6581,0.8248,18,1.36,-2.13,1.00,66.2,90.7,808.6,716.1,1000.7,90.8,72.6,69.2,77.4,50.1,40.0,38.2,42.7,58.5,62.0,59.2,879.7,1035.8,1.0,1705.5,1173.0,1.0,2349.6,396.5,1.0,2.0,1.0,4.0,0.0,0.0,50,0,2576,0
6582,0.8490,18,1.93,-2.90,1.00,68.7,590.3,526.9,730.9,783.3,85.0,73.2,74.1,69.0,47.3,40.7,41.2,49.4,65.7,56.5,57.3,1022.4,890.9,1.0,1859.5,901.6,1.0,2378.7,36.7,1.0,2.0,1.0,4.0,0.0,0.0,42,0,1584,0
6583,0.8490,18,1.75,-2.62,1.00,65.1,584.8,1417.1,728.9,788.3,88.4,76.1,77.1,72.3,49.6,42.7,43.2,51.8,62.3,53.6,54.3,1019.0,891.1,1.0,1848.0,900.4,1.0,2375.2,36.8,1.0,2.0,1.0,4.0,0.0,0.0,0,0,0,0
6584,0.8490,18,1.58,-2.38,1.00,61.8,579.8,1416.3,727.1,792.8,91.5,78.8,79.8,75.3,51.6,44.4,45.0,53.9,59.2,50.9,51.6,1015.8,891.2,1.0,1844.8,900.5,1.0,2372.1,36.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6585,0.8490,18,1.43,-2.16,1.00,58.9,575.3,1415.6,725.5,796.9,94.3,81.2,82.2,78.0,53.5,46.0,46.6,55.9,56.4,48.5,49.2,1013.0,891.3,1.0,1842.0,900.6,1.0,2369.2,37.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6586,0.8490,18,1.30,-1.95,1.00,56.3,571.3,1415.0,724.0,800.6,96.9,83.4,84.5,80.5,55.2,47.5,48.1,57.6,53.8,46.3,46.9,1010.4,891.4,1.0,1831.4,899.4,1.0,2366.6,37.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6587,0.8490,18,1.18,-1.77,1.00,53.9,567.6,1414.4,722.7,804.0,99.2,85.3,86.5,82.7,56.7,48.8,49.4,59.2,51.5,44.4,44.9,1008.0,891.4,1.0,1829.0,899.5,1.0,2364.3,37.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6588,0.8490,18,1.07,-1.60,1.00,51.7,564.2,1413.9,721.5,807.0,101.2,87.1,88.3,84.7,58.1,50.0,50.7,60.7,49.5,42.6,43.1,1005.9,891.5,1.0,1826.9,899.6,1.0,2362.2,37.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6589,0.8490,18,0.97,-1.45,1.00,49.7,561.2,1413.4,720.4,809.8,103.2,88.8,89.9,86.5,59.3,51.1,51.8,62.0,47.6,40.9,41.5,1004.0,891.6,1.0,1820.3,893.1,1.0,2360.2,37.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6590,0.8490,18,0.88,-1.32,1.00,47.9,558.4,1413.0,719.4,812.3,104.8,90.2,91.4,88.2,60.5,52.1,52.8,63.2,45.8,39.5,40.0,1002.2,891.7,1.0,1818.6,893.2,1.0,2358.5,37.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6591,0.8490,18,0.79,-1.19,1.00,46.3,555.9,1412.6,718.5,814.5,106.4,91.6,92.8,89.7,61.5,52.9,53.6,64.2,44.3,38.1,38.6,1000.6,891.7,1.0,1817.0,893.3,1.0,2356.9,37.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6592,0.8490,18,0.72,-1.08,1.00,44.8,69.0,1412.2,717.7,816.6,107.8,92.8,94.0,91.1,62.5,53.8,54.5,62.6,42.9,36.9,37.4,999.2,891.8,1.0,1816.9,885.3,1.0,2355.5,37.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6593,0.8490,18,0.65,-0.98,1.00,43.5,66.9,1411.9,716.9,818.4,109.1,93.9,95.1,92.3,63.3,54.5,55.2,60.7,41.6,35.8,36.3,997.9,891.8,1.0,1815.6,885.3,1.0,2354.2,37.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6594,0.8344,18,-0.12,0.33,1.00,41.4,59.1,900.1,705.0,942.8,597.6,95.4,93.1,106.2,67.3,55.4,54.1,62.1,44.8,36.9,36.1,912.1,979.7,1.0,1726.9,1048.4,1.0,2341.1,253.7,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,-960,0
6595,0.8324,18,-0.25,0.55,1.00,41.8,59.2,862.1,704.1,961.8,602.5,95.1,92.4,105.5,67.6,55.3,53.8,61.4,46.0,37.7,36.6,900.7,990.7,1.0,1716.7,1061.6,1.0,2338.5,282.3,1.0,0.0,1.0,0.0,0.0,0.0,-10,0,-128,0
6596,0.8324,18,-0.23,0.50,1.00,42.4,60.1,864.1,704.3,960.7,601.8,94.5,91.8,104.8,67.2,55.1,53.5,61.1,46.7,38.2,37.2,901.3,990.7,1.0,1717.3,1061.6,1.0,2339.1,282.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
6597,0.8324,18,-0.21,0.45,1.00,43.0,60.9,866.0,704.6,959.7,601.2,94.0,91.3,104.2,66.9,54.8,53.2,60.8,47.3,38.8,37.7,901.8,990.6,1.0,1717.9,1061.5,1.0,2339.7,282.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6598,0.8324,18,-0.19,0.41,1.00,43.5,61.6,867.7,704.8,958.8,600.6,93.5,90.9,103.8,66.7,54.6,53.1,60.6,47.9,39.2,38.1,902.3,990.6,1.0,1720.5,1053.7,1.0,2340.2,282.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6599,0.8324,18,-0.17,0.37,1.00,44.0,62.3,869.2,705.0,958.0,600.1,93.1,90.5,103.3,66.4,54.4,52.9,60.3,48.4,39.6,38.5,902.8,990.6,1.0,1721.0,1053.6,1.0,2340.6,282.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6600,0.8324,18,-0.15,0.33,1.00,44.4,62.9,870.6,705.2,957.2,599.6,92.7,90.1,102.8,66.2,54.2,52.7,60.2,48.9,40.0,38.9,903.2,990.5,1.0,1721.4,1053.6,1.0,2341.0,282.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6601,0.8324,18,-0.14,0.30,1.00,44.8,63.4,871.9,705.3,956.5,599.2,92.3,89.8,102.5,66.0,54.1,52.5,60.0,49.3,40.4,39.2,903.5,990.5,1.0,1723.9,1045.7,1.0,2341.4,282.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6602,0.8324,18,-0.13,0.27,1.00,45.2,63.9,873.0,705.5,955.9,598.8,92.0,89.4,102.1,65.8,53.9,52.4,59.8,49.7,40.7,39.5,903.9,990.5,1.0,1724.2,1045.7,1.0,2341.7,282.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6603,0.8324,18,-0.12,0.25,1.00,45.5,64.4,874.1,705.6,955.4,598.4,91.8,89.2,101.8,65.7,53.8,52.2,59.7,50.0,41.0,39.8,904.2,990.4,1.0,1724.5,1045.7,1.0,2342.0,282.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6604,0.8324,18,-0.10,0.23,1.00,45.8,64.8,875.0,705.7,954.9,598.1,91.5,88.9,101.5,65.5,53.7,52.2,59.5,50.3,41.2,40.1,904.5,990.4,1.0,1726.9,1037.8,1.0,2342.3,282.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6605,0.8324,18,-0.09,0.20,1.00,46.0,65.1,875.8,705.8,954.4,597.8,91.2,88.7,101.2,65.4,53.6,52.0,59.4,50.6,41.4,40.3,904.7,990.4,1.0,1727.2,1037.8,1.0,2342.5,282.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6606,0.8324,18,-0.09,0.19,1.00,46.2,65.5,876.6,705.9,954.0,597.6,91.0,88.5,101.0,65.3,53.5,51.9,59.3,50.9,41.7,40.5,904.9,990.4,1.0,1727.4,1037.8,1.0,2342.8,282.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6607,0.8324,18,-0.08,0.17,1.00,46.5,65.8,877.3,706.0,953.6,597.3,90.8,88.3,100.8,65.2,53.4,51.9,59.2,51.1,41.8,40.7,905.1,990.4,1.0,1729.8,1030.0,1.0,2343.0,281.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6608,0.8324,18,-0.07,0.15,1.00,46.7,66.0,878.0,706.1,953.3,597.1,90.7,88.1,100.6,65.1,53.3,51.8,59.1,51.3,42.0,40.8,905.3,990.4,1.0,1729.9,1029.9,1.0,2343.1,281.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6609,0.8324,18,-0.06,0.14,1.00,46.8,66.3,878.5,706.2,953.0,596.9,90.5,88.0,100.4,65.0,53.2,51.7,59.0,51.5,42.2,41.0,905.5,990.3,1.0,1730.1,1029.9,1.0,2343.3,281.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6610,0.8497,18,0.21,-0.24,1.00,49.9,565.4,1408.3,720.0,804.6,102.8,88.7,90.0,87.9,60.5,52.2,53.0,63.6,47.5,40.9,41.5,1007.4,886.0,1.0,1825.0,840.4,1.0,2359.7,25.5,1.0,1.0,1.0,2.0,0.0,0.0,16,0,1136,0
6611,0.8492,18,0.59,-0.77,1.00,48.8,561.0,1410.5,718.8,809.5,104.0,89.6,90.8,89.4,61.4,52.9,53.6,64.3,46.6,40.1,40.6,1003.6,889.1,1.0,1821.3,846.0,1.0,2358.6,32.7,1.0,2.0,1.0,4.0,0.0,0.0,24,0,-32,0
6612,0.8488,18,0.63,-0.84,1.00,47.5,556.5,1412.8,717.6,814.5,105.3,90.6,91.7,91.0,62.3,53.6,54.3,65.0,45.6,39.2,39.7,999.7,892.1,1.0,1817.6,851.6,1.0,2357.3,39.9,1.0,2.0,1.0,2.0,0.0,0.0,6,0,-32,0
6613,0.8483,18,0.64,-0.85,1.00,46.2,552.0,1415.0,716.3,819.7,106.6,91.6,92.6,92.6,63.3,54.3,55.0,65.2,44.5,38.2,38.7,995.8,895.2,1.0,1821.8,858.5,1.0,2356.0,47.1,1.0,1.0,1.0,2.0,0.0,0.0,4,0,-32,0
6614,0.8479,18,0.59,-0.79,1.00,45.1,548.4,1416.6,715.3,823.9,107.8,92.5,93.4,94.1,64.2,55.0,55.6,63.9,43.6,37.4,37.8,992.7,897.4,1.0,1818.7,862.6,1.0,2354.8,52.5,1.0,1.0,1.0,2.0,0.0,0.0,1,0,-24,0
6615,0.8477,18,0.54,-0.72,1.00,44.1,67.3,1417.7,714.4,827.0,563.5,93.3,94.2,95.3,64.9,55.7,56.2,62.6,42.7,36.6,36.9,990.3,898.9,1.0,1816.4,865.4,1.0,2353.7,56.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-16,0
6616,0.8477,18,0.44,-0.58,1.00,43.3,66.1,1417.4,713.9,828.2,564.2,94.0,94.9,96.1,65.5,56.2,56.7,61.5,41.9,35.9,36.2,989.5,898.9,1.0,1823.6,866.7,1.0,2352.9,56.1,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,0,0
6617,0.8479,18,0.30,-0.39,1.00,42.8,65.5,1415.9,713.8,827.1,564.2,94.4,95.3,96.5,65.8,56.5,57.0,60.6,41.3,35.5,35.8,990.3,897.3,1.0,1824.4,863.9,1.0,2352.4,52.5,1.0,1.0,1.0,2.0,0.0,0.0,-6,0,16,0
6618,0.8483,18,0.21,-0.26,1.00,42.5,65.2,1413.8,714.0,824.9,563.7,94.6,95.7,96.6,66.0,56.7,57.3,59.9,40.9,35.2,35.6,992.0,895.0,1.0,1826.0,859.7,1.0,2352.2,47.0,1.0,1.0,1.0,2.0,0.0,0.0,-4,0,24,0
6619,0.8489,18,0.07,-0.08,1.00,42.6,65.4,1410.5,714.6,820.6,562.5,94.7,95.9,96.2,65.9,56.7,57.4,59.5,40.8,35.1,35.5,995.3,891.2,1.0,1822.6,857.3,1.0,2352.2,38.0,1.0,1.0,1.0,2.0,0.0,0.0,-7,0,40,0
6620,0.8490,18,0.05,-0.04,1.00,42.5,65.4,1409.8,714.6,819.8,562.3,94.7,95.9,96.2,66.0,56.8,57.5,59.3,40.7,35.0,35.5,995.9,890.4,1.0,1823.2,855.9,1.0,2352.2,36.2,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,8,0
6621,0.8492,18,0.01,0.01,1.00,42.6,65.6,1408.5,714.9,818.1,561.7,94.7,96.0,96.0,65.9,56.8,57.5,59.2,40.7,35.0,35.5,997.3,888.9,1.0,1824.5,853.1,1.0,2352.3,32.5,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,16,0
6622,0.8496,18,-0.02,0.05,1.00,42.7,553.6,1406.6,715.3,815.4,560.8,94.6,96.0,95.6,65.8,56.7,57.5,59.1,40.7,35.0,35.6,999.4,886.6,1.0,1820.1,853.6,1.0,2352.4,27.1,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,24,0
6623,0.8496,18,-0.04,0.07,1.00,42.8,553.8,1406.6,715.3,815.2,560.8,94.5,95.9,95.6,65.7,56.7,57.5,59.2,40.8,35.1,35.6,999.5,886.6,1.0,1820.2,853.6,1.0,2352.5,27.1,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
6624,0.8496,18,-0.04,0.06,1.00,42.9,553.9,1406.7,715.4,815.1,560.7,94.4,95.8,95.5,65.7,56.6,57.4,59.3,40.8,35.2,35.7,999.6,886.6,1.0,1820.2,853.6,1.0,2352.5,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6625,0.8496,18,-0.05,0.08,1.00,43.0,554.1,1406.7,715.4,815.0,560.6,94.3,95.7,95.4,65.6,56.6,57.4,59.5,40.9,35.3,35.8,999.7,886.6,1.0,1815.6,847.1,1.0,2352.6,27.1,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
6626,0.8496,18,-0.04,0.07,1.00,43.1,554.2,1406.7,715.5,814.8,560.5,94.2,95.6,95.3,65.6,56.5,57.3,59.6,41.0,35.4,35.9,999.8,886.6,1.0,1815.7,847.1,1.0,2352.7,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6627,0.8496,18,-0.04,0.07,1.00,43.2,554.4,1406.7,715.5,814.7,560.4,94.2,95.6,95.2,65.5,56.5,57.3,59.8,41.1,35.4,36.0,999.9,886.6,1.0,1815.8,847.1,1.0,2352.8,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6628,0.8496,18,-0.04,0.06,1.00,43.2,554.5,1406.7,715.6,814.6,560.3,94.1,95.5,95.2,65.5,56.4,57.2,59.9,41.2,35.5,36.0,999.9,886.5,1.0,1817.2,839.0,1.0,2352.9,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6629,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1817.3,839.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6630,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1817.3,839.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6631,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1821.9,845.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6632,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1821.9,845.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
6633,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1821.9,845.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
6634,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1826.6,852.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
6635,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1826.6,852.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
6636,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1826.6,852.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
6637,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1831.3,858.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
6638,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1831.3,858.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
6639,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1831.3,858.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
6640,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1836.0,865.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
6641,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1836.0,865.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6642,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1836.0,865.0,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6643,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1840.7,871.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6644,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1840.7,871.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6645,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1840.7,871.5,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6646,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1845.4,877.9,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6647,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1845.4,877.9,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6648,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1845.4,877.9,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6649,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1850.1,884.4,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6650,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1850.1,884.4,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6651,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1850.1,884.4,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6652,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1842.1,883.1,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6653,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1842.1,883.1,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6654,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1842.1,883.1,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6655,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1834.0,881.8,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6656,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1834.0,881.8,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6657,0.8496,18,0.00,0.00,1.00,43.3,554.6,1406.8,715.6,814.5,560.2,94.1,95.4,95.1,65.4,56.4,57.2,60.0,41.2,35.6,36.1,1000.0,886.5,1.0,1834.0,881.8,1.0,2353.0,27.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
