tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1617,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,722.1,67.6,1.0,726.8,-1.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1618,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,720.6,-6.9,1.0,722.1,67.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1619,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,720.6,-6.9,1.0,722.1,67.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1620,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,715.8,62.4,1.0,720.6,-6.9,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1621,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,715.8,62.4,1.0,720.6,-6.9,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1622,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,714.3,-12.0,1.0,715.8,62.4,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1623,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,714.3,-12.0,1.0,715.8,62.4,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1624,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,709.6,57.3,1.0,714.3,-12.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1625,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,709.6,57.3,1.0,714.3,-12.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1626,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,708.0,-17.2,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1627,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,708.0,-17.2,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1628,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,708.0,-17.2,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1629,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,708.0,-17.2,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1630,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,701.7,-22.3,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1631,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,701.7,-22.3,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1632,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,701.7,-22.3,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1633,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,701.7,-22.3,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1634,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,695.5,-27.5,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1635,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,695.5,-27.5,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1636,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,695.5,-27.5,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1637,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,695.5,-27.5,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1638,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,689.2,-32.6,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1639,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,689.2,-32.6,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1640,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,689.2,-32.6,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1641,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,689.2,-32.6,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1642,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,682.9,-37.8,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1643,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,682.9,-37.8,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1644,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,682.9,-37.8,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1645,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,682.9,-37.8,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1646,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,676.6,-42.9,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1647,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,676.6,-42.9,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1648,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,676.6,-42.9,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1649,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,676.6,-42.9,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1650,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,670.4,-48.1,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1651,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,670.4,-48.1,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1652,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,670.4,-48.1,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1653,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,670.4,-48.1,1.0,709.6,57.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1654,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,664.1,-53.2,1.0,703.3,52.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1655,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,664.1,-53.2,1.0,703.3,52.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1656,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,664.1,-53.2,1.0,703.3,52.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1657,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,664.1,-53.2,1.0,703.3,52.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1658,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,657.8,-58.4,1.0,697.0,47.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1659,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,657.8,-58.4,1.0,697.0,47.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1660,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,657.8,-58.4,1.0,697.0,47.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1661,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,657.8,-58.4,1.0,697.0,47.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1662,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,651.6,-63.5,1.0,690.8,41.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1663,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,651.6,-63.5,1.0,690.8,41.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1664,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,651.6,-63.5,1.0,690.8,41.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1665,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,651.6,-63.5,1.0,690.8,41.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1666,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,645.3,-68.7,1.0,684.5,36.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1667,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,645.3,-68.7,1.0,684.5,36.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1668,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,645.3,-68.7,1.0,684.5,36.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1669,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,645.3,-68.7,1.0,684.5,36.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1670,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,637.3,-67.9,1.0,678.2,31.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1671,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,637.3,-67.9,1.0,678.2,31.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1672,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,637.3,-67.9,1.0,678.2,31.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1673,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,637.3,-67.9,1.0,678.2,31.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1674,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,629.4,-67.1,1.0,671.9,26.4,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1675,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,629.4,-67.1,1.0,671.9,26.4,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1676,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,629.4,-67.1,1.0,671.9,26.4,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1677,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,629.4,-67.1,1.0,671.9,26.4,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1678,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,621.4,-66.3,1.0,665.7,21.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1679,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,621.4,-66.3,1.0,665.7,21.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1680,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,621.4,-66.3,1.0,665.7,21.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1681,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,621.4,-66.3,1.0,665.7,21.3,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1682,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,613.4,-65.5,1.0,659.4,16.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1683,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,613.4,-65.5,1.0,659.4,16.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1684,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,613.4,-65.5,1.0,659.4,16.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1685,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,613.4,-65.5,1.0,659.4,16.1,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1686,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,605.5,-64.7,1.0,653.1,11.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1687,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,605.5,-64.7,1.0,653.1,11.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1688,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,605.5,-64.7,1.0,653.1,11.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1689,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,605.5,-64.7,1.0,653.1,11.0,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1690,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,597.5,-63.9,1.0,646.9,5.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1691,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,597.5,-63.9,1.0,646.9,5.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1692,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,597.5,-63.9,1.0,646.9,5.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1693,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,597.5,-63.9,1.0,646.9,5.8,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1694,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,589.6,-63.2,1.0,640.6,0.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1695,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,589.6,-63.2,1.0,640.6,0.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1696,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,589.6,-63.2,1.0,640.6,0.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1697,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,589.6,-63.2,1.0,640.6,0.7,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1698,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,581.6,-62.4,1.0,634.3,-4.5,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1699,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,581.6,-62.4,1.0,634.3,-4.5,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1700,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,581.6,-62.4,1.0,634.3,-4.5,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1701,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,581.6,-62.4,1.0,634.3,-4.5,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1702,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,573.6,-61.6,1.0,628.0,-9.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1703,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,573.6,-61.6,1.0,628.0,-9.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1704,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,573.6,-61.6,1.0,628.0,-9.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1705,0.0156,101,0.00,0.00,1.00,788.0,1023.7,127.1,102.6,98.7,109.5,122.9,169.4,275.8,82.6,38.6,31.1,29.9,33.8,46.9,102.5,573.6,-61.6,1.0,628.0,-9.6,1.0,1357.5,-420.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
