tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1354,0.8242,90,4.35,-2.07,2.00,703.9,104.7,83.5,68.1,64.1,67.8,54.1,51.5,57.5,78.6,163.5,385.8,78.5,67.8,69.0,598.2,-96.2,47.6,1.0,-117.8,4.7,1.0,-53.1,133.4,1.0,1.0,1.0,0.0,0.0,0.0,17,0,-512,0
1355,0.8086,90,4.18,-2.48,2.00,670.9,108.3,81.7,67.5,61.0,64.7,59.2,54.1,58.0,74.7,133.4,389.4,84.0,69.4,67.8,601.3,-104.6,34.6,1.0,-121.9,-10.1,1.0,-70.1,124.2,1.0,2.0,1.0,0.0,0.0,0.0,23,0,-1024,0
1356,0.7969,90,4.09,-3.25,2.00,588.7,110.6,79.5,67.0,58.7,60.4,65.4,58.0,60.2,74.6,122.3,273.9,88.3,70.2,66.7,623.8,-111.6,23.6,1.0,-125.6,-22.4,1.0,-83.8,115.4,1.0,2.0,1.0,0.0,0.0,0.0,37,0,-768,0
1357,0.7852,90,4.02,-4.33,2.00,580.1,614.6,77.8,66.7,57.3,57.2,67.5,63.4,64.0,76.4,116.7,266.9,92.3,70.3,64.8,634.9,-118.7,12.0,1.0,-129.2,-34.8,1.0,-97.7,105.7,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-768,0
1358,0.7812,90,3.90,-5.23,2.00,582.5,629.3,73.9,62.6,55.9,55.4,64.5,69.6,69.6,82.0,122.8,271.1,90.8,68.2,62.2,754.3,-125.5,6.0,1.0,-134.8,-41.1,1.0,-106.7,100.2,1.0,2.0,1.0,0.0,0.0,0.0,47,0,-256,0
1359,0.7695,90,3.62,-5.39,2.00,594.3,696.1,72.8,59.6,55.8,53.6,60.4,77.0,74.7,85.2,120.5,267.1,94.2,67.5,62.7,761.5,-132.0,-6.5,1.0,-137.8,-54.1,1.0,-120.2,88.8,1.0,2.0,1.0,1.0,0.0,0.0,23,0,-768,0
1360,0.7695,90,3.45,-6.29,2.00,587.3,688.2,68.0,55.6,54.0,52.9,59.7,82.9,81.7,93.2,131.8,275.8,88.1,63.1,68.8,754.3,-139.3,-9.4,1.0,-127.6,85.9,1.0,-145.2,-57.0,1.0,2.0,1.0,0.0,0.0,0.0,50,0,0,0
1361,0.7695,90,3.29,-6.99,2.00,579.5,679.3,63.4,51.8,50.3,52.8,59.5,82.6,89.5,102.1,144.3,285.1,80.7,57.8,744.9,746.3,-147.4,-12.1,1.0,-135.7,83.2,1.0,-153.3,-59.7,1.0,2.0,1.0,2.0,0.0,0.0,46,0,0,0
1362,0.7695,90,3.08,-7.15,2.00,571.6,670.2,59.1,48.3,46.9,52.8,59.6,82.8,97.4,111.1,157.1,294.2,72.9,56.8,737.2,738.1,-155.7,-14.5,1.0,-143.9,80.8,1.0,-161.5,-62.1,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1363,0.7695,90,2.90,-7.32,2.00,563.4,660.9,55.0,45.0,43.7,49.8,60.0,83.3,105.6,120.4,170.2,303.4,64.8,60.4,729.3,729.7,-164.1,-16.7,1.0,-152.3,78.6,1.0,-169.9,-64.3,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1364,0.7695,90,2.71,-7.37,2.00,555.2,651.6,52.5,41.9,40.7,46.4,60.7,84.2,113.8,129.8,183.4,312.4,56.3,725.8,721.3,721.2,-172.5,-18.6,1.0,-160.8,76.6,1.0,-178.4,-66.3,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1365,0.7695,90,2.55,-7.38,2.00,547.1,642.2,65.1,39.0,37.8,43.2,61.0,85.4,122.0,139.1,196.7,105.7,58.8,729.0,713.3,712.8,-180.9,-20.4,1.0,-169.2,74.9,1.0,-186.8,-68.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1366,0.7695,90,2.40,-7.39,2.00,538.8,632.9,78.2,36.2,35.2,40.1,56.8,86.8,130.2,148.5,209.9,86.3,61.5,732.0,705.2,704.3,-189.3,-22.0,1.0,-177.6,73.2,1.0,-195.2,-69.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1367,0.7695,90,2.26,-7.40,2.00,529.9,623.5,91.8,36.2,32.7,37.3,52.7,88.4,138.4,157.8,223.2,66.6,245.0,734.9,697.0,695.9,-197.8,-23.5,1.0,-186.0,71.8,1.0,-203.6,-71.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1368,0.7695,90,2.13,-7.38,2.00,520.2,614.1,105.9,41.8,30.3,34.6,48.9,90.2,146.6,167.2,236.4,68.4,260.4,737.6,688.3,687.4,-194.4,70.4,1.0,-206.1,-24.9,1.0,-212.0,-72.5,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
1369,0.7695,90,2.01,-7.33,2.00,510.8,604.8,400.8,47.4,32.6,32.0,45.3,92.2,154.8,176.5,249.6,70.7,275.5,740.1,678.0,554.5,-202.7,69.2,1.0,-214.4,-26.1,1.0,-220.3,-73.7,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1370,0.7695,90,1.91,-7.35,2.00,501.5,595.5,398.1,53.3,36.7,31.6,41.8,94.4,162.9,185.8,262.8,72.8,290.5,742.5,667.8,546.1,-211.0,68.1,1.0,-222.7,-27.2,1.0,-228.6,-74.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1371,0.7656,90,1.81,-7.51,2.00,496.4,578.1,403.4,61.5,41.5,35.4,37.4,81.8,170.8,192.7,267.9,89.5,293.7,734.8,670.3,666.8,-221.0,61.7,1.0,-230.4,-33.8,1.0,-235.1,-81.6,1.0,2.0,1.0,2.0,0.0,0.0,30,0,-256,0
1372,0.7617,90,1.70,-7.51,2.00,487.0,561.6,409.4,70.7,46.7,39.4,39.2,69.7,178.8,199.6,272.8,109.2,296.6,727.7,671.8,663.2,-230.9,55.0,1.0,-237.9,-40.7,1.0,-241.5,-88.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
1373,0.7578,90,1.57,-7.51,2.00,478.0,545.7,416.0,80.8,52.2,43.5,42.9,59.8,179.9,206.4,277.7,126.3,299.4,720.9,672.0,660.1,-240.5,48.0,1.0,-245.2,-47.9,1.0,-247.6,-95.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
1374,0.7539,90,1.44,-7.54,2.00,469.2,530.5,423.5,254.6,58.2,47.9,46.7,53.6,174.2,213.2,106.9,141.3,302.1,714.6,672.6,657.2,-250.0,40.7,1.0,-252.3,-55.2,1.0,-253.5,-103.2,1.0,2.0,1.0,1.0,0.0,0.0,26,0,-256,0
1375,0.7539,90,1.32,-7.54,2.00,460.9,521.4,421.4,265.4,63.3,52.1,50.8,58.3,179.6,222.2,108.9,164.4,313.3,716.2,663.6,648.3,-258.4,39.5,1.0,-260.7,-56.5,1.0,-261.9,-104.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,0,0
1376,0.7539,90,1.22,-7.54,2.00,452.6,512.3,419.6,276.3,68.5,56.4,55.0,63.1,185.2,231.4,110.8,187.6,321.8,717.7,654.5,639.3,-266.7,38.3,1.0,-269.1,-57.6,1.0,-270.2,-105.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1377,0.7539,90,1.12,-7.55,2.00,444.2,503.2,417.9,287.4,73.8,60.8,59.3,68.0,191.0,240.5,112.5,205.7,330.1,719.0,645.4,630.4,-275.1,37.3,1.0,-277.4,-58.7,1.0,-278.6,-106.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1378,0.7539,90,1.03,-7.57,2.00,435.9,494.0,416.3,298.8,173.5,65.2,63.7,73.0,197.2,249.6,122.1,223.5,338.4,720.3,635.0,621.5,-283.4,36.4,1.0,-285.8,-59.6,1.0,-287.0,-107.6,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1379,0.7539,90,0.96,-7.57,2.00,427.5,484.9,414.8,310.2,180.2,69.8,68.1,78.1,203.5,258.8,134.2,241.3,346.6,721.4,623.5,612.5,-291.8,35.5,1.0,-294.2,-60.5,1.0,-295.4,-108.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1380,0.7539,90,0.97,-8.35,2.00,419.2,475.8,413.5,320.9,186.9,74.4,72.6,83.2,210.0,267.9,146.3,259.1,354.7,722.5,611.9,603.6,-300.2,34.7,1.0,-302.6,-61.2,1.0,-303.7,-109.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1381,0.7539,90,0.97,-8.35,2.00,410.8,466.6,412.2,319.8,193.6,79.0,77.1,88.4,216.5,277.0,158.5,269.2,377.0,722.7,600.4,594.6,-308.6,34.0,1.0,-310.9,-62.0,1.0,-312.1,-110.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1382,0.7539,90,0.97,-8.35,2.00,402.4,457.5,410.8,318.8,200.3,93.0,81.6,93.6,223.0,286.2,170.6,277.6,405.0,720.2,588.9,457.0,-316.9,33.2,1.0,-319.3,-62.8,1.0,-320.5,-110.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1383,0.7539,90,0.97,-8.35,2.00,394.1,448.4,409.4,317.8,207.1,113.7,86.1,98.7,229.5,295.3,182.7,286.0,637.2,717.7,577.3,448.1,-325.3,32.4,1.0,-327.7,-63.5,1.0,-328.9,-111.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1384,0.7539,90,0.97,-8.35,2.00,385.8,439.2,408.1,316.7,213.8,134.3,90.6,103.9,236.1,304.4,194.8,294.4,646.7,715.1,565.8,439.1,-333.7,31.7,1.0,-336.0,-64.3,1.0,-337.2,-112.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1385,0.7539,90,0.97,-8.35,2.00,377.4,430.1,406.8,315.7,220.6,154.9,95.1,109.0,242.6,313.6,206.9,302.8,656.3,712.6,554.2,430.2,-342.1,30.9,1.0,-344.4,-65.1,1.0,-345.6,-113.1,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1386,0.7539,90,0.97,-8.35,2.00,369.0,421.0,405.4,314.6,227.3,175.5,99.6,114.2,249.1,322.7,219.0,311.2,665.8,710.1,542.7,420.1,-350.4,30.1,1.0,-352.8,-65.8,1.0,-354.0,-113.8,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1387,0.7539,90,0.97,-8.35,2.00,360.7,411.8,404.1,313.6,234.0,184.7,109.7,119.3,255.6,331.8,231.1,319.6,667.7,707.6,531.2,409.4,-358.8,29.4,1.0,-361.2,-66.6,1.0,-362.3,-114.6,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1388,0.7539,90,0.97,-8.35,2.00,352.3,401.7,402.7,312.5,240.8,190.0,121.2,124.5,262.1,341.0,243.2,328.0,668.6,705.1,519.7,398.7,-367.2,28.6,1.0,-369.5,-67.4,1.0,-370.7,-115.4,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1389,0.7539,90,0.97,-8.35,2.00,344.0,387.2,401.4,311.5,247.5,195.3,132.8,129.7,268.6,350.1,255.3,336.4,669.6,702.6,508.1,388.0,-375.6,27.8,1.0,-377.9,-68.2,1.0,-379.1,-116.1,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1390,0.7539,90,0.97,-8.35,2.00,335.6,372.7,400.0,310.4,254.2,200.7,144.3,134.8,275.2,359.2,266.9,344.8,670.6,700.1,496.6,377.3,-383.9,27.0,1.0,-386.3,-68.9,1.0,-387.5,-116.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1391,0.7539,90,0.97,-8.35,2.00,327.2,358.2,398.7,309.4,261.0,206.0,155.8,140.0,281.7,235.5,277.8,352.5,671.6,695.1,485.0,366.7,-392.3,26.3,1.0,-394.7,-69.7,1.0,-395.8,-117.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1392,0.7539,90,0.97,-8.35,2.00,318.9,343.8,397.3,308.3,267.7,211.3,167.4,145.2,288.2,237.9,288.6,359.0,672.5,686.9,473.5,356.0,-400.7,25.5,1.0,-403.0,-70.5,1.0,-404.2,-118.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1393,0.7539,90,0.90,-8.31,2.00,309.7,327.7,396.0,307.3,275.2,217.2,180.0,150.9,295.5,240.4,300.5,366.0,673.5,678.0,460.8,344.3,-409.9,24.7,1.0,-412.2,-71.2,1.0,-413.4,-119.2,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1394,0.7539,90,0.83,-8.23,2.00,300.6,311.7,394.7,306.3,282.6,223.1,192.6,156.6,302.9,242.7,312.3,372.9,674.4,669.0,448.3,332.8,-419.0,24.0,1.0,-421.3,-71.9,1.0,-422.5,-119.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1395,0.7539,90,0.77,-8.20,2.00,291.6,295.6,393.5,305.4,285.0,229.0,205.1,162.4,310.5,249.9,324.1,379.7,675.3,660.1,435.8,321.3,-428.0,23.4,1.0,-430.4,-72.6,1.0,-431.6,-120.5,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1396,0.7539,90,0.72,-8.14,2.00,282.6,279.5,392.4,304.5,284.2,234.9,217.5,168.8,318.1,259.7,335.7,386.4,1044.2,651.1,423.4,307.2,-437.0,22.8,1.0,-439.4,-73.1,1.0,-440.6,-121.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1397,0.7539,90,0.67,-8.14,2.00,273.6,263.4,391.4,303.8,283.4,240.8,227.5,178.4,325.8,269.5,347.3,393.1,1044.9,642.2,424.2,292.8,-446.0,22.3,1.0,-448.4,-73.7,1.0,-449.6,-121.6,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1398,0.7539,90,0.63,-8.14,2.00,264.6,247.1,390.4,303.0,282.8,246.8,233.2,188.1,333.7,279.3,359.0,399.7,1045.6,633.2,425.2,278.5,-455.0,21.8,1.0,-457.4,-74.1,1.0,-458.6,-122.1,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1399,0.7539,90,0.59,-8.14,2.00,255.7,230.8,389.5,302.3,282.1,252.9,238.9,197.7,341.6,289.2,367.3,412.8,1046.3,624.2,551.9,264.2,-464.0,21.4,1.0,-466.4,-74.6,1.0,-467.6,-122.5,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1400,0.7539,90,0.55,-8.11,2.00,246.7,217.2,380.7,301.7,281.5,258.9,244.6,207.3,349.7,299.0,374.8,426.4,1046.9,612.7,539.5,250.0,-473.0,21.0,1.0,-475.4,-74.9,1.0,-476.5,-122.9,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1401,0.7539,90,0.52,-8.12,2.00,237.7,207.4,367.7,301.0,280.9,265.0,250.3,216.9,282.0,308.8,382.3,440.1,1047.5,598.4,527.2,237.6,-482.0,20.7,1.0,-484.3,-75.3,1.0,-485.5,-123.3,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1402,0.7539,90,0.49,-8.12,2.00,228.8,197.6,354.7,300.5,280.4,271.1,256.1,226.5,290.5,318.6,389.8,453.7,1048.0,584.0,514.8,228.0,-490.9,20.4,1.0,-493.3,-75.6,1.0,-494.5,-123.6,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1403,0.7539,90,0.46,-8.21,2.00,219.7,187.7,341.6,299.9,279.8,277.2,261.9,236.2,299.2,328.5,397.3,467.4,680.4,569.5,502.3,218.3,-500.0,20.1,1.0,-502.4,-75.9,1.0,-503.5,-123.9,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1404,0.7539,90,0.44,-8.35,2.00,210.5,177.6,328.2,299.4,279.4,283.6,267.9,246.1,308.1,338.6,405.0,481.8,680.9,554.8,489.6,208.4,-509.2,19.8,1.0,-511.6,-76.2,1.0,-512.8,-124.2,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1405,0.7539,90,0.42,-8.47,2.00,201.1,167.4,314.7,298.9,278.9,290.0,274.0,256.1,317.1,348.8,412.8,507.7,681.4,539.8,476.7,198.4,-518.6,19.6,1.0,-520.9,-76.4,1.0,-522.1,-124.4,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1406,0.7539,90,0.41,-8.64,2.00,191.6,157.0,300.9,298.4,278.4,296.6,280.2,266.3,326.3,359.2,420.6,534.2,681.8,524.4,463.5,188.2,-528.1,19.3,1.0,-530.5,-76.6,1.0,-531.7,-124.6,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
1407,0.7539,90,0.39,-8.68,2.00,182.0,148.8,287.0,297.9,278.0,303.2,286.4,276.6,335.7,369.7,428.6,560.8,682.2,508.7,450.2,177.9,-537.7,19.2,1.0,-540.1,-76.8,1.0,-541.2,-124.8,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1408,0.7539,86,0.38,-8.77,2.00,172.3,141.5,273.0,297.5,277.6,303.5,292.8,286.9,345.1,380.2,436.5,587.6,682.7,484.8,436.9,167.5,-547.4,19.0,1.0,-549.7,-77.0,1.0,-550.9,-125.0,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1409,0.7539,86,0.36,-8.77,2.00,162.7,134.2,258.9,297.1,277.2,303.1,299.1,297.3,354.6,390.8,444.5,614.5,683.1,460.9,257.8,157.2,-557.1,18.8,1.0,-559.4,-77.2,1.0,-560.6,-125.1,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1410,0.7539,86,0.35,-8.80,2.00,153.0,127.0,244.9,296.7,276.8,302.7,305.5,307.7,364.1,401.4,452.5,641.4,683.4,437.0,242.6,146.8,-566.8,18.7,1.0,-569.1,-77.3,1.0,-570.3,-125.3,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1411,0.7539,86,0.34,-8.82,2.00,143.2,119.7,230.8,296.2,276.4,302.2,311.9,318.2,373.7,412.1,460.5,668.5,683.8,412.9,222.6,136.3,-576.5,18.5,1.0,-578.9,-77.4,1.0,-580.1,-125.4,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1412,0.7539,86,0.33,-8.84,2.00,133.5,112.4,216.6,295.9,276.1,301.8,318.3,328.6,383.2,422.8,468.5,695.5,682.8,388.8,202.6,125.9,-586.3,18.4,1.0,-588.6,-77.6,1.0,-589.8,-125.5,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1413,0.7539,86,0.32,-8.95,2.00,123.6,105.1,109.5,295.5,275.7,301.5,324.9,339.2,393.0,433.6,475.3,705.9,678.8,364.4,182.4,115.3,-596.2,18.3,1.0,-598.5,-77.7,1.0,-599.7,-125.7,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1414,0.7539,86,0.31,-8.93,2.00,113.7,97.8,95.2,295.1,275.4,301.1,331.4,349.8,402.7,444.3,481.9,713.8,674.8,340.1,136.4,104.7,-606.0,18.2,1.0,-608.4,-77.8,1.0,-609.6,-125.8,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1415,0.7539,86,0.30,-9.00,2.00,103.8,90.4,81.2,294.8,275.1,300.7,338.0,360.4,412.5,455.2,488.5,721.7,670.8,329.2,121.2,94.1,-616.0,18.1,1.0,-618.3,-77.9,1.0,-619.5,-125.9,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1416,0.7539,86,0.30,-9.12,2.00,93.7,82.9,74.5,294.4,274.7,300.3,344.6,371.2,422.5,466.2,495.2,729.8,666.7,329.6,107.3,83.3,-626.0,18.0,1.0,-628.4,-78.0,1.0,-629.6,-125.9,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
1417,0.7539,86,0.30,-9.28,2.00,83.5,75.3,67.7,276.1,274.4,300.0,351.4,382.2,432.6,477.4,502.1,735.0,662.5,561.8,93.2,82.4,-636.3,17.9,1.0,-638.6,-78.0,1.0,-639.8,-126.0,1.0,2.0,1.0,2.0,0.0,0.0,36,0,0,0
1418,0.7539,86,0.29,-9.35,2.00,73.2,67.7,60.8,69.8,274.1,299.7,358.2,393.2,442.8,488.7,508.9,735.4,658.3,536.3,78.9,78.4,-646.6,17.9,1.0,-649.0,-78.1,1.0,-650.1,-126.1,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1419,0.7539,86,0.29,-9.32,2.00,62.9,60.0,53.9,56.8,273.8,299.3,365.1,404.3,453.0,499.9,515.8,735.7,653.0,510.9,64.7,67.4,-656.9,17.8,1.0,-659.2,-78.2,1.0,-660.4,-126.1,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1420,0.7539,86,0.28,-9.30,2.00,52.6,52.4,47.1,49.6,273.4,299.0,371.9,411.8,463.2,511.1,522.6,736.0,636.8,90.4,50.6,56.4,-667.2,17.8,1.0,-669.5,-78.2,1.0,-670.7,-126.2,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1421,0.7539,86,0.27,-9.19,2.00,42.5,44.9,40.4,42.5,53.6,298.6,378.7,419.3,473.3,521.7,529.6,736.4,620.9,65.4,44.8,45.5,-677.3,17.7,1.0,-679.7,-78.3,1.0,-680.8,-126.3,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1422,0.7539,86,0.27,-9.15,2.00,32.4,35.4,33.7,35.5,44.7,298.3,385.3,426.8,483.3,532.2,540.6,736.7,605.0,40.4,44.7,34.7,-687.4,17.7,1.0,-689.7,-78.3,1.0,-690.9,-126.3,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1423,0.7539,86,0.27,-9.20,2.00,22.2,24.3,26.9,28.4,35.7,60.7,392.1,434.2,493.4,542.7,551.6,737.0,589.0,34.4,30.7,23.8,-697.5,17.6,1.0,-699.9,-78.4,1.0,-701.1,-126.3,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1424,0.7539,86,0.09,0.00,2.00,16.3,17.8,22.9,24.2,30.4,51.6,394.6,438.5,499.2,548.9,558.0,737.3,31.8,34.8,22.5,17.5,-703.5,17.5,1.0,-705.8,-78.5,1.0,-707.0,-126.5,1.0,2.0,1.0,2.0,0.0,0.0,14,0,0,2
1425,0.7539,86,0.08,-0.14,2.00,16.1,17.7,22.8,24.0,30.2,51.2,394.5,438.6,499.2,549.1,558.2,737.4,31.9,34.8,22.3,17.3,-703.6,17.4,1.0,-706.0,-78.6,1.0,-707.2,-126.6,1.0,2.0,1.0,2.0,0.0,1.0,5,0,0,2
1426,0.7539,86,0.08,-0.13,2.00,16.0,17.5,22.6,23.8,30.0,50.9,394.4,438.6,499.2,549.2,558.4,737.5,31.9,34.9,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.6,1.0,-707.3,-126.6,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1427,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,1.0,-2,0,0,2
1428,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,1.0,1,0,0,0
1429,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
1430,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
1431,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1432,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1433,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1434,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1435,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1436,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1437,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1438,0.7539,86,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.1,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
1439,0.7539,86,0.00,0.01,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.2,-703.8,17.3,1.0,-706.1,-78.7,1.0,-707.3,-126.7,1.0,1.0,1.0,2.0,0.0,0.0,14,0,0,0
1440,0.7539,82,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.2,-703.8,17.3,1.0,-706.1,-78.7,1.0,-498.3,-516.0,1.0,2.0,1.0,2.0,0.0,0.0,8,0,0,0
1441,0.7539,82,0.00,0.00,2.00,16.0,17.5,22.6,23.8,29.9,50.8,394.3,438.6,499.2,549.2,558.4,737.5,32.0,35.0,22.1,17.2,-703.8,17.3,1.0,-706.1,-78.7,1.0,-498.3,-516.0,1.0,1.0,1.0,2.0,0.0,0.0,16,0,0,0
